,country,emission
0,AUT,296
1,AUS,18
2,BEL,627
3,BGR,37478
4,BRA,17
5,CAN,35
6,CHE,90
7,CHN,1229
8,CYP,23
9,CZE,243
10,DEU,2436
11,DNK,105
12,EST,9
13,ESP,353
14,FIN,38
15,FRA,661
16,GBR,449
17,GRC,776
18,HRV,44
19,HUN,257
20,IDN,23
21,IRL,65
22,IND,73
23,ITA,1193
24,JPN,27
25,KOR,121
26,LTU,33
27,LUX,87
28,LVA,11
29,MLT,9
30,MEX,38
31,NLD,161
32,NOR,46
33,POL,339
34,PRT,80
35,ROU,1013
36,RUS,542
37,SWE,89
38,SVN,57
39,SVK,92
40,TUR,1920
41,TWN,119
42,USA,336
43,AFG,340
44,ASM,340
45,ATA,340
46,ARM,340
47,AZE,340
48,BGD,340
49,BTN,340
50,BVT,340
51,IOT,340
52,BRN,340
53,KHM,340
54,CXR,340
55,CCK,340
56,COK,340
57,FJI,340
58,PYF,340
59,GEO,340
60,GUM,340
61,HMD,340
62,HKG,340
63,KAZ,340
64,KIR,340
65,KGZ,340
66,LAO,340
67,MAC,340
68,MYS,340
69,MDV,340
70,MHL,340
71,FSM,340
72,MNG,340
73,MMR,340
74,NRU,340
75,NPL,340
76,NCL,340
77,NZL,340
78,NIU,340
79,NFK,340
80,PRK,340
81,MNP,340
82,PAK,340
83,PLW,340
84,PNG,340
85,PHL,340
86,PCN,340
87,WSM,340
88,SGP,340
89,SLB,340
90,SGS,340
91,LKA,340
92,TJK,340
93,THA,340
94,TLS,340
95,TKL,340
96,TON,340
97,TKM,340
98,TUV,340
99,UMI,340
100,UZB,340
101,VUT,340
102,VNM,340
103,WLF,340
104,ALA,856
105,ALB,856
106,AND,856
107,BLR,856
108,BIH,856
109,FRO,856
110,GIB,856
111,GGY,856
112,ISL,856
113,IMN,856
114,JEY,856
115,XKX,856
116,LIE,856
117,MKD,856
118,MDA,856
119,MCO,856
120,MNE,856
121,SMR,856
122,SRB,856
123,SJM,856
124,UKR,856
125,VAT,856
126,DZA,368
127,AGO,368
128,BEN,368
129,BWA,368
130,BFA,368
131,BDI,368
132,CPV,368
133,CMR,368
134,CAF,368
135,TCD,368
136,COM,368
137,COG,368
138,CIV,368
139,DJI,368
140,COD,368
141,GNQ,368
142,ERI,368
143,SWZ,368
144,ETH,368
145,ATF,368
146,GAB,368
147,GMB,368
148,GHA,368
149,GIN,368
150,GNB,368
151,KEN,368
152,LSO,368
153,LBR,368
154,LBY,368
155,MDG,368
156,MWI,368
157,MLI,368
158,MRT,368
159,MUS,368
160,MYT,368
161,MAR,368
162,MOZ,368
163,NAM,368
164,NER,368
165,NGA,368
166,REU,368
167,RWA,368
168,STP,368
169,SEN,368
170,SYC,368
171,SLE,368
172,SOM,368
173,SSD,368
174,SHN,368
175,SDN,368
176,TZA,368
177,TGO,368
178,TUN,368
179,UGA,368
180,ESH,368
181,ZMB,368
182,ZWE,368
183,AIA,1757
184,ATG,1757
185,ARG,1757
186,ABW,1757
187,BHS,1757
188,BRB,1757
189,BLZ,1757
190,BMU,1757
191,BOL,1757
192,BES,1757
193,VGB,1757
194,CYM,1757
195,CHL,1757
196,COL,1757
197,CRI,1757
198,CUB,1757
199,CUW,1757
200,DMA,1757
201,DOM,1757
202,ECU,1757
203,SLV,1757
204,FLK,1757
205,GUF,1757
206,GRL,1757
207,GRD,1757
208,GLP,1757
209,GTM,1757
210,GUY,1757
211,HTI,1757
212,HND,1757
213,JAM,1757
214,MTQ,1757
215,MSR,1757
216,NIC,1757
217,PAN,1757
218,PRY,1757
219,PER,1757
220,PRI,1757
221,MAF,1757
222,SXM,1757
223,BLM,1757
224,KNA,1757
225,LCA,1757
226,SPM,1757
227,VCT,1757
228,SUR,1757
229,TTO,1757
230,TCA,1757
231,VIR,1757
232,URY,1757
233,VEN,1757
234,BHR,1021
235,EGY,1021
236,IRN,1021
237,IRQ,1021
238,ISR,1021
239,JOR,1021
240,KWT,1021
241,LBN,1021
242,OMN,1021
243,PSE,1021
244,QAT,1021
245,SAU,1021
246,SYR,1021
247,ARE,1021
248,YEM,1021
249,ZAF,339
