,country,emission
0,AUT,751
1,AUS,664
2,BEL,3854
3,BGR,323
4,BRA,2189
5,CAN,1269
6,CHE,2146
7,CHN,7513
8,CYP,60
9,CZE,1140
10,DEU,19437
11,DNK,1348
12,EST,75
13,ESP,810729
14,FIN,673
15,FRA,26632
16,GBR,12144
17,GRC,1000
18,HRV,122
19,HUN,814
20,IDN,244
21,IRL,2672
22,IND,1151
23,ITA,11288
24,JPN,1327
25,KOR,1694
26,LTU,130
27,LUX,519
28,LVA,65
29,MLT,87
30,MEX,3320
31,NLD,3289
32,NOR,877
33,POL,2635
34,PRT,11379
35,ROU,972
36,RUS,1603
37,SWE,1122
38,SVN,250
39,SVK,700
40,TUR,4384
41,TWN,729
42,USA,9032
43,AFG,2947
44,ASM,2947
45,ATA,2947
46,ARM,2947
47,AZE,2947
48,BGD,2947
49,BTN,2947
50,BVT,2947
51,IOT,2947
52,BRN,2947
53,KHM,2947
54,CXR,2947
55,CCK,2947
56,COK,2947
57,FJI,2947
58,PYF,2947
59,GEO,2947
60,GUM,2947
61,HMD,2947
62,HKG,2947
63,KAZ,2947
64,KIR,2947
65,KGZ,2947
66,LAO,2947
67,MAC,2947
68,MYS,2947
69,MDV,2947
70,MHL,2947
71,FSM,2947
72,MNG,2947
73,MMR,2947
74,NRU,2947
75,NPL,2947
76,NCL,2947
77,NZL,2947
78,NIU,2947
79,NFK,2947
80,PRK,2947
81,MNP,2947
82,PAK,2947
83,PLW,2947
84,PNG,2947
85,PHL,2947
86,PCN,2947
87,WSM,2947
88,SGP,2947
89,SLB,2947
90,SGS,2947
91,LKA,2947
92,TJK,2947
93,THA,2947
94,TLS,2947
95,TKL,2947
96,TON,2947
97,TKM,2947
98,TUV,2947
99,UMI,2947
100,UZB,2947
101,VUT,2947
102,VNM,2947
103,WLF,2947
104,ALA,1951
105,ALB,1951
106,AND,1951
107,BLR,1951
108,BIH,1951
109,FRO,1951
110,GIB,1951
111,GGY,1951
112,ISL,1951
113,IMN,1951
114,JEY,1951
115,XKX,1951
116,LIE,1951
117,MKD,1951
118,MDA,1951
119,MCO,1951
120,MNE,1951
121,SMR,1951
122,SRB,1951
123,SJM,1951
124,UKR,1951
125,VAT,1951
126,DZA,8478
127,AGO,8478
128,BEN,8478
129,BWA,8478
130,BFA,8478
131,BDI,8478
132,CPV,8478
133,CMR,8478
134,CAF,8478
135,TCD,8478
136,COM,8478
137,COG,8478
138,CIV,8478
139,DJI,8478
140,COD,8478
141,GNQ,8478
142,ERI,8478
143,SWZ,8478
144,ETH,8478
145,ATF,8478
146,GAB,8478
147,GMB,8478
148,GHA,8478
149,GIN,8478
150,GNB,8478
151,KEN,8478
152,LSO,8478
153,LBR,8478
154,LBY,8478
155,MDG,8478
156,MWI,8478
157,MLI,8478
158,MRT,8478
159,MUS,8478
160,MYT,8478
161,MAR,8478
162,MOZ,8478
163,NAM,8478
164,NER,8478
165,NGA,8478
166,REU,8478
167,RWA,8478
168,STP,8478
169,SEN,8478
170,SYC,8478
171,SLE,8478
172,SOM,8478
173,SSD,8478
174,SHN,8478
175,SDN,8478
176,TZA,8478
177,TGO,8478
178,TUN,8478
179,UGA,8478
180,ESH,8478
181,ZMB,8478
182,ZWE,8478
183,AIA,9005
184,ATG,9005
185,ARG,9005
186,ABW,9005
187,BHS,9005
188,BRB,9005
189,BLZ,9005
190,BMU,9005
191,BOL,9005
192,BES,9005
193,VGB,9005
194,CYM,9005
195,CHL,9005
196,COL,9005
197,CRI,9005
198,CUB,9005
199,CUW,9005
200,DMA,9005
201,DOM,9005
202,ECU,9005
203,SLV,9005
204,FLK,9005
205,GUF,9005
206,GRL,9005
207,GRD,9005
208,GLP,9005
209,GTM,9005
210,GUY,9005
211,HTI,9005
212,HND,9005
213,JAM,9005
214,MTQ,9005
215,MSR,9005
216,NIC,9005
217,PAN,9005
218,PRY,9005
219,PER,9005
220,PRI,9005
221,MAF,9005
222,SXM,9005
223,BLM,9005
224,KNA,9005
225,LCA,9005
226,SPM,9005
227,VCT,9005
228,SUR,9005
229,TTO,9005
230,TCA,9005
231,VIR,9005
232,URY,9005
233,VEN,9005
234,BHR,7882
235,EGY,7882
236,IRN,7882
237,IRQ,7882
238,ISR,7882
239,JOR,7882
240,KWT,7882
241,LBN,7882
242,OMN,7882
243,PSE,7882
244,QAT,7882
245,SAU,7882
246,SYR,7882
247,ARE,7882
248,YEM,7882
249,ZAF,428
