,country,emission
0,AUT,95
1,AUS,1005475
2,BEL,587
3,BGR,20
4,BRA,809
5,CAN,1049
6,CHE,424
7,CHN,64441
8,CYP,5
9,CZE,55
10,DEU,2590
11,DNK,382
12,EST,6
13,ESP,547
14,FIN,141
15,FRA,1550
16,GBR,2839
17,GRC,47
18,HRV,4
19,HUN,53
20,IDN,4842
21,IRL,729
22,IND,13061
23,ITA,578
24,JPN,18357
25,KOR,13213
26,LTU,3
27,LUX,124
28,LVA,4
29,MLT,6
30,MEX,292
31,NLD,843
32,NOR,119
33,POL,204
34,PRT,37
35,ROU,36
36,RUS,366
37,SWE,214
38,SVN,36
39,SVK,13
40,TUR,927
41,TWN,7600
42,USA,9681
43,AFG,35633
44,ASM,35633
45,ATA,35633
46,ARM,35633
47,AZE,35633
48,BGD,35633
49,BTN,35633
50,BVT,35633
51,IOT,35633
52,BRN,35633
53,KHM,35633
54,CXR,35633
55,CCK,35633
56,COK,35633
57,FJI,35633
58,PYF,35633
59,GEO,35633
60,GUM,35633
61,HMD,35633
62,HKG,35633
63,KAZ,35633
64,KIR,35633
65,KGZ,35633
66,LAO,35633
67,MAC,35633
68,MYS,35633
69,MDV,35633
70,MHL,35633
71,FSM,35633
72,MNG,35633
73,MMR,35633
74,NRU,35633
75,NPL,35633
76,NCL,35633
77,NZL,35633
78,NIU,35633
79,NFK,35633
80,PRK,35633
81,MNP,35633
82,PAK,35633
83,PLW,35633
84,PNG,35633
85,PHL,35633
86,PCN,35633
87,WSM,35633
88,SGP,35633
89,SLB,35633
90,SGS,35633
91,LKA,35633
92,TJK,35633
93,THA,35633
94,TLS,35633
95,TKL,35633
96,TON,35633
97,TKM,35633
98,TUV,35633
99,UMI,35633
100,UZB,35633
101,VUT,35633
102,VNM,35633
103,WLF,35633
104,ALA,195
105,ALB,195
106,AND,195
107,BLR,195
108,BIH,195
109,FRO,195
110,GIB,195
111,GGY,195
112,ISL,195
113,IMN,195
114,JEY,195
115,XKX,195
116,LIE,195
117,MKD,195
118,MDA,195
119,MCO,195
120,MNE,195
121,SMR,195
122,SRB,195
123,SJM,195
124,UKR,195
125,VAT,195
126,DZA,918
127,AGO,918
128,BEN,918
129,BWA,918
130,BFA,918
131,BDI,918
132,CPV,918
133,CMR,918
134,CAF,918
135,TCD,918
136,COM,918
137,COG,918
138,CIV,918
139,DJI,918
140,COD,918
141,GNQ,918
142,ERI,918
143,SWZ,918
144,ETH,918
145,ATF,918
146,GAB,918
147,GMB,918
148,GHA,918
149,GIN,918
150,GNB,918
151,KEN,918
152,LSO,918
153,LBR,918
154,LBY,918
155,MDG,918
156,MWI,918
157,MLI,918
158,MRT,918
159,MUS,918
160,MYT,918
161,MAR,918
162,MOZ,918
163,NAM,918
164,NER,918
165,NGA,918
166,REU,918
167,RWA,918
168,STP,918
169,SEN,918
170,SYC,918
171,SLE,918
172,SOM,918
173,SSD,918
174,SHN,918
175,SDN,918
176,TZA,918
177,TGO,918
178,TUN,918
179,UGA,918
180,ESH,918
181,ZMB,918
182,ZWE,918
183,AIA,1107
184,ATG,1107
185,ARG,1107
186,ABW,1107
187,BHS,1107
188,BRB,1107
189,BLZ,1107
190,BMU,1107
191,BOL,1107
192,BES,1107
193,VGB,1107
194,CYM,1107
195,CHL,1107
196,COL,1107
197,CRI,1107
198,CUB,1107
199,CUW,1107
200,DMA,1107
201,DOM,1107
202,ECU,1107
203,SLV,1107
204,FLK,1107
205,GUF,1107
206,GRL,1107
207,GRD,1107
208,GLP,1107
209,GTM,1107
210,GUY,1107
211,HTI,1107
212,HND,1107
213,JAM,1107
214,MTQ,1107
215,MSR,1107
216,NIC,1107
217,PAN,1107
218,PRY,1107
219,PER,1107
220,PRI,1107
221,MAF,1107
222,SXM,1107
223,BLM,1107
224,KNA,1107
225,LCA,1107
226,SPM,1107
227,VCT,1107
228,SUR,1107
229,TTO,1107
230,TCA,1107
231,VIR,1107
232,URY,1107
233,VEN,1107
234,BHR,5907
235,EGY,5907
236,IRN,5907
237,IRQ,5907
238,ISR,5907
239,JOR,5907
240,KWT,5907
241,LBN,5907
242,OMN,5907
243,PSE,5907
244,QAT,5907
245,SAU,5907
246,SYR,5907
247,ARE,5907
248,YEM,5907
249,ZAF,673
