,country,emission
0,AUT,357
1,AUS,4427
2,BEL,1762
3,BGR,50
4,BRA,2163
5,CAN,4708
6,CHE,1216
7,CHN,179583
8,CYP,2
9,CZE,607
10,DEU,8948
11,DNK,219
12,EST,36
13,ESP,1473
14,FIN,269
15,FRA,3079
16,GBR,5184
17,GRC,58
18,HRV,10
19,HUN,599
20,IDN,7370
21,IRL,1597
22,IND,8544
23,ITA,1565
24,JPN,3609474
25,KOR,41118
26,LTU,14
27,LUX,140
28,LVA,7
29,MLT,7
30,MEX,7301
31,NLD,876
32,NOR,470
33,POL,892
34,PRT,136
35,ROU,124
36,RUS,1186
37,SWE,633
38,SVN,57
39,SVK,154
40,TUR,1280
41,TWN,18472
42,USA,50460
43,AFG,58014
44,ASM,58014
45,ATA,58014
46,ARM,58014
47,AZE,58014
48,BGD,58014
49,BTN,58014
50,BVT,58014
51,IOT,58014
52,BRN,58014
53,KHM,58014
54,CXR,58014
55,CCK,58014
56,COK,58014
57,FJI,58014
58,PYF,58014
59,GEO,58014
60,GUM,58014
61,HMD,58014
62,HKG,58014
63,KAZ,58014
64,KIR,58014
65,KGZ,58014
66,LAO,58014
67,MAC,58014
68,MYS,58014
69,MDV,58014
70,MHL,58014
71,FSM,58014
72,MNG,58014
73,MMR,58014
74,NRU,58014
75,NPL,58014
76,NCL,58014
77,NZL,58014
78,NIU,58014
79,NFK,58014
80,PRK,58014
81,MNP,58014
82,PAK,58014
83,PLW,58014
84,PNG,58014
85,PHL,58014
86,PCN,58014
87,WSM,58014
88,SGP,58014
89,SLB,58014
90,SGS,58014
91,LKA,58014
92,TJK,58014
93,THA,58014
94,TLS,58014
95,TKL,58014
96,TON,58014
97,TKM,58014
98,TUV,58014
99,UMI,58014
100,UZB,58014
101,VUT,58014
102,VNM,58014
103,WLF,58014
104,ALA,456
105,ALB,456
106,AND,456
107,BLR,456
108,BIH,456
109,FRO,456
110,GIB,456
111,GGY,456
112,ISL,456
113,IMN,456
114,JEY,456
115,XKX,456
116,LIE,456
117,MKD,456
118,MDA,456
119,MCO,456
120,MNE,456
121,SMR,456
122,SRB,456
123,SJM,456
124,UKR,456
125,VAT,456
126,DZA,1056
127,AGO,1056
128,BEN,1056
129,BWA,1056
130,BFA,1056
131,BDI,1056
132,CPV,1056
133,CMR,1056
134,CAF,1056
135,TCD,1056
136,COM,1056
137,COG,1056
138,CIV,1056
139,DJI,1056
140,COD,1056
141,GNQ,1056
142,ERI,1056
143,SWZ,1056
144,ETH,1056
145,ATF,1056
146,GAB,1056
147,GMB,1056
148,GHA,1056
149,GIN,1056
150,GNB,1056
151,KEN,1056
152,LSO,1056
153,LBR,1056
154,LBY,1056
155,MDG,1056
156,MWI,1056
157,MLI,1056
158,MRT,1056
159,MUS,1056
160,MYT,1056
161,MAR,1056
162,MOZ,1056
163,NAM,1056
164,NER,1056
165,NGA,1056
166,REU,1056
167,RWA,1056
168,STP,1056
169,SEN,1056
170,SYC,1056
171,SLE,1056
172,SOM,1056
173,SSD,1056
174,SHN,1056
175,SDN,1056
176,TZA,1056
177,TGO,1056
178,TUN,1056
179,UGA,1056
180,ESH,1056
181,ZMB,1056
182,ZWE,1056
183,AIA,5271
184,ATG,5271
185,ARG,5271
186,ABW,5271
187,BHS,5271
188,BRB,5271
189,BLZ,5271
190,BMU,5271
191,BOL,5271
192,BES,5271
193,VGB,5271
194,CYM,5271
195,CHL,5271
196,COL,5271
197,CRI,5271
198,CUB,5271
199,CUW,5271
200,DMA,5271
201,DOM,5271
202,ECU,5271
203,SLV,5271
204,FLK,5271
205,GUF,5271
206,GRL,5271
207,GRD,5271
208,GLP,5271
209,GTM,5271
210,GUY,5271
211,HTI,5271
212,HND,5271
213,JAM,5271
214,MTQ,5271
215,MSR,5271
216,NIC,5271
217,PAN,5271
218,PRY,5271
219,PER,5271
220,PRI,5271
221,MAF,5271
222,SXM,5271
223,BLM,5271
224,KNA,5271
225,LCA,5271
226,SPM,5271
227,VCT,5271
228,SUR,5271
229,TTO,5271
230,TCA,5271
231,VIR,5271
232,URY,5271
233,VEN,5271
234,BHR,10818
235,EGY,10818
236,IRN,10818
237,IRQ,10818
238,ISR,10818
239,JOR,10818
240,KWT,10818
241,LBN,10818
242,OMN,10818
243,PSE,10818
244,QAT,10818
245,SAU,10818
246,SYR,10818
247,ARE,10818
248,YEM,10818
249,ZAF,417
