,country,emission
0,AUT,211
1,AUS,2230
2,BEL,797
3,BGR,80
4,BRA,2003
5,CAN,2311
6,CHE,478
7,CHN,0
8,CYP,11
9,CZE,739
10,DEU,4752
11,DNK,279
12,EST,67
13,ESP,1351
14,FIN,309
15,FRA,1936
16,GBR,2353
17,GRC,151
18,HRV,48
19,HUN,468
20,IDN,2437
21,IRL,307
22,IND,6708
23,ITA,1850
24,JPN,9836
25,KOR,10692
26,LTU,50
27,LUX,4
28,LVA,17
29,MLT,16
30,MEX,4113
31,NLD,891
32,NOR,358
33,POL,1168
34,PRT,164
35,ROU,196
36,RUS,1183
37,SWE,364
38,SVN,119
39,SVK,242
40,TUR,1279
41,TWN,621638
42,USA,20309
43,AFG,32432
44,ASM,32432
45,ATA,32432
46,ARM,32432
47,AZE,32432
48,BGD,32432
49,BTN,32432
50,BVT,32432
51,IOT,32432
52,BRN,32432
53,KHM,32432
54,CXR,32432
55,CCK,32432
56,COK,32432
57,FJI,32432
58,PYF,32432
59,GEO,32432
60,GUM,32432
61,HMD,32432
62,HKG,32432
63,KAZ,32432
64,KIR,32432
65,KGZ,32432
66,LAO,32432
67,MAC,32432
68,MYS,32432
69,MDV,32432
70,MHL,32432
71,FSM,32432
72,MNG,32432
73,MMR,32432
74,NRU,32432
75,NPL,32432
76,NCL,32432
77,NZL,32432
78,NIU,32432
79,NFK,32432
80,PRK,32432
81,MNP,32432
82,PAK,32432
83,PLW,32432
84,PNG,32432
85,PHL,32432
86,PCN,32432
87,WSM,32432
88,SGP,32432
89,SLB,32432
90,SGS,32432
91,LKA,32432
92,TJK,32432
93,THA,32432
94,TLS,32432
95,TKL,32432
96,TON,32432
97,TKM,32432
98,TUV,32432
99,UMI,32432
100,UZB,32432
101,VUT,32432
102,VNM,32432
103,WLF,32432
104,ALA,622
105,ALB,622
106,AND,622
107,BLR,622
108,BIH,622
109,FRO,622
110,GIB,622
111,GGY,622
112,ISL,622
113,IMN,622
114,JEY,622
115,XKX,622
116,LIE,622
117,MKD,622
118,MDA,622
119,MCO,622
120,MNE,622
121,SMR,622
122,SRB,622
123,SJM,622
124,UKR,622
125,VAT,622
126,DZA,3174
127,AGO,3174
128,BEN,3174
129,BWA,3174
130,BFA,3174
131,BDI,3174
132,CPV,3174
133,CMR,3174
134,CAF,3174
135,TCD,3174
136,COM,3174
137,COG,3174
138,CIV,3174
139,DJI,3174
140,COD,3174
141,GNQ,3174
142,ERI,3174
143,SWZ,3174
144,ETH,3174
145,ATF,3174
146,GAB,3174
147,GMB,3174
148,GHA,3174
149,GIN,3174
150,GNB,3174
151,KEN,3174
152,LSO,3174
153,LBR,3174
154,LBY,3174
155,MDG,3174
156,MWI,3174
157,MLI,3174
158,MRT,3174
159,MUS,3174
160,MYT,3174
161,MAR,3174
162,MOZ,3174
163,NAM,3174
164,NER,3174
165,NGA,3174
166,REU,3174
167,RWA,3174
168,STP,3174
169,SEN,3174
170,SYC,3174
171,SLE,3174
172,SOM,3174
173,SSD,3174
174,SHN,3174
175,SDN,3174
176,TZA,3174
177,TGO,3174
178,TUN,3174
179,UGA,3174
180,ESH,3174
181,ZMB,3174
182,ZWE,3174
183,AIA,6725
184,ATG,6725
185,ARG,6725
186,ABW,6725
187,BHS,6725
188,BRB,6725
189,BLZ,6725
190,BMU,6725
191,BOL,6725
192,BES,6725
193,VGB,6725
194,CYM,6725
195,CHL,6725
196,COL,6725
197,CRI,6725
198,CUB,6725
199,CUW,6725
200,DMA,6725
201,DOM,6725
202,ECU,6725
203,SLV,6725
204,FLK,6725
205,GUF,6725
206,GRL,6725
207,GRD,6725
208,GLP,6725
209,GTM,6725
210,GUY,6725
211,HTI,6725
212,HND,6725
213,JAM,6725
214,MTQ,6725
215,MSR,6725
216,NIC,6725
217,PAN,6725
218,PRY,6725
219,PER,6725
220,PRI,6725
221,MAF,6725
222,SXM,6725
223,BLM,6725
224,KNA,6725
225,LCA,6725
226,SPM,6725
227,VCT,6725
228,SUR,6725
229,TTO,6725
230,TCA,6725
231,VIR,6725
232,URY,6725
233,VEN,6725
234,BHR,9331
235,EGY,9331
236,IRN,9331
237,IRQ,9331
238,ISR,9331
239,JOR,9331
240,KWT,9331
241,LBN,9331
242,OMN,9331
243,PSE,9331
244,QAT,9331
245,SAU,9331
246,SYR,9331
247,ARE,9331
248,YEM,9331
249,ZAF,726
