,country,emission
0,AUT,641
1,AUS,676
2,BEL,3553
3,BGR,169
4,BRA,3229
5,CAN,1443
6,CHE,1524
7,CHN,31482
8,CYP,33
9,CZE,689
10,DEU,7474
11,DNK,731
12,EST,108
13,ESP,12736
14,FIN,97
15,FRA,22875
16,GBR,4761
17,GRC,515
18,HRV,75
19,HUN,156
20,IDN,1651
21,IRL,383
22,IND,12657
23,ITA,10372
24,JPN,1927
25,KOR,2357
26,LTU,189
27,LUX,468
28,LVA,11
29,MLT,154
30,MEX,446
31,NLD,5909
32,NOR,375
33,POL,1007
34,PRT,1339
35,ROU,420
36,RUS,932
37,SWE,869
38,SVN,158
39,SVK,252
40,TUR,3879
41,TWN,3384
42,USA,18735
43,AFG,9774
44,ASM,9774
45,ATA,9774
46,ARM,9774
47,AZE,9774
48,BGD,9774
49,BTN,9774
50,BVT,9774
51,IOT,9774
52,BRN,9774
53,KHM,9774
54,CXR,9774
55,CCK,9774
56,COK,9774
57,FJI,9774
58,PYF,9774
59,GEO,9774
60,GUM,9774
61,HMD,9774
62,HKG,9774
63,KAZ,9774
64,KIR,9774
65,KGZ,9774
66,LAO,9774
67,MAC,9774
68,MYS,9774
69,MDV,9774
70,MHL,9774
71,FSM,9774
72,MNG,9774
73,MMR,9774
74,NRU,9774
75,NPL,9774
76,NCL,9774
77,NZL,9774
78,NIU,9774
79,NFK,9774
80,PRK,9774
81,MNP,9774
82,PAK,9774
83,PLW,9774
84,PNG,9774
85,PHL,9774
86,PCN,9774
87,WSM,9774
88,SGP,9774
89,SLB,9774
90,SGS,9774
91,LKA,9774
92,TJK,9774
93,THA,9774
94,TLS,9774
95,TKL,9774
96,TON,9774
97,TKM,9774
98,TUV,9774
99,UMI,9774
100,UZB,9774
101,VUT,9774
102,VNM,9774
103,WLF,9774
104,ALA,585
105,ALB,585
106,AND,585
107,BLR,585
108,BIH,585
109,FRO,585
110,GIB,585
111,GGY,585
112,ISL,585
113,IMN,585
114,JEY,585
115,XKX,585
116,LIE,585
117,MKD,585
118,MDA,585
119,MCO,585
120,MNE,585
121,SMR,585
122,SRB,585
123,SJM,585
124,UKR,585
125,VAT,585
126,DZA,879489
127,AGO,879489
128,BEN,879489
129,BWA,879489
130,BFA,879489
131,BDI,879489
132,CPV,879489
133,CMR,879489
134,CAF,879489
135,TCD,879489
136,COM,879489
137,COG,879489
138,CIV,879489
139,DJI,879489
140,COD,879489
141,GNQ,879489
142,ERI,879489
143,SWZ,879489
144,ETH,879489
145,ATF,879489
146,GAB,879489
147,GMB,879489
148,GHA,879489
149,GIN,879489
150,GNB,879489
151,KEN,879489
152,LSO,879489
153,LBR,879489
154,LBY,879489
155,MDG,879489
156,MWI,879489
157,MLI,879489
158,MRT,879489
159,MUS,879489
160,MYT,879489
161,MAR,879489
162,MOZ,879489
163,NAM,879489
164,NER,879489
165,NGA,879489
166,REU,879489
167,RWA,879489
168,STP,879489
169,SEN,879489
170,SYC,879489
171,SLE,879489
172,SOM,879489
173,SSD,879489
174,SHN,879489
175,SDN,879489
176,TZA,879489
177,TGO,879489
178,TUN,879489
179,UGA,879489
180,ESH,879489
181,ZMB,879489
182,ZWE,879489
183,AIA,2341
184,ATG,2341
185,ARG,2341
186,ABW,2341
187,BHS,2341
188,BRB,2341
189,BLZ,2341
190,BMU,2341
191,BOL,2341
192,BES,2341
193,VGB,2341
194,CYM,2341
195,CHL,2341
196,COL,2341
197,CRI,2341
198,CUB,2341
199,CUW,2341
200,DMA,2341
201,DOM,2341
202,ECU,2341
203,SLV,2341
204,FLK,2341
205,GUF,2341
206,GRL,2341
207,GRD,2341
208,GLP,2341
209,GTM,2341
210,GUY,2341
211,HTI,2341
212,HND,2341
213,JAM,2341
214,MTQ,2341
215,MSR,2341
216,NIC,2341
217,PAN,2341
218,PRY,2341
219,PER,2341
220,PRI,2341
221,MAF,2341
222,SXM,2341
223,BLM,2341
224,KNA,2341
225,LCA,2341
226,SPM,2341
227,VCT,2341
228,SUR,2341
229,TTO,2341
230,TCA,2341
231,VIR,2341
232,URY,2341
233,VEN,2341
234,BHR,11505
235,EGY,11505
236,IRN,11505
237,IRQ,11505
238,ISR,11505
239,JOR,11505
240,KWT,11505
241,LBN,11505
242,OMN,11505
243,PSE,11505
244,QAT,11505
245,SAU,11505
246,SYR,11505
247,ARE,11505
248,YEM,11505
249,ZAF,2917
