,country,emission
0,AUT,187
1,AUS,3793
2,BEL,595
3,BGR,102
4,BRA,2204
5,CAN,2189
6,CHE,128
7,CHN,165797
8,CYP,1
9,CZE,808
10,DEU,3758
11,DNK,143
12,EST,27
13,ESP,1428
14,FIN,168
15,FRA,1379
16,GBR,1907
17,GRC,218
18,HRV,108
19,HUN,623
20,IDN,3218
21,IRL,606
22,IND,10161
23,ITA,1456
24,JPN,15411
25,KOR,1993186
26,LTU,99
27,LUX,53
28,LVA,7
29,MLT,66
30,MEX,5914
31,NLD,311
32,NOR,2142
33,POL,1134
34,PRT,150
35,ROU,159
36,RUS,1628
37,SWE,388
38,SVN,379
39,SVK,1326
40,TUR,2889
41,TWN,16659
42,USA,22356
43,AFG,44341
44,ASM,44341
45,ATA,44341
46,ARM,44341
47,AZE,44341
48,BGD,44341
49,BTN,44341
50,BVT,44341
51,IOT,44341
52,BRN,44341
53,KHM,44341
54,CXR,44341
55,CCK,44341
56,COK,44341
57,FJI,44341
58,PYF,44341
59,GEO,44341
60,GUM,44341
61,HMD,44341
62,HKG,44341
63,KAZ,44341
64,KIR,44341
65,KGZ,44341
66,LAO,44341
67,MAC,44341
68,MYS,44341
69,MDV,44341
70,MHL,44341
71,FSM,44341
72,MNG,44341
73,MMR,44341
74,NRU,44341
75,NPL,44341
76,NCL,44341
77,NZL,44341
78,NIU,44341
79,NFK,44341
80,PRK,44341
81,MNP,44341
82,PAK,44341
83,PLW,44341
84,PNG,44341
85,PHL,44341
86,PCN,44341
87,WSM,44341
88,SGP,44341
89,SLB,44341
90,SGS,44341
91,LKA,44341
92,TJK,44341
93,THA,44341
94,TLS,44341
95,TKL,44341
96,TON,44341
97,TKM,44341
98,TUV,44341
99,UMI,44341
100,UZB,44341
101,VUT,44341
102,VNM,44341
103,WLF,44341
104,ALA,265
105,ALB,265
106,AND,265
107,BLR,265
108,BIH,265
109,FRO,265
110,GIB,265
111,GGY,265
112,ISL,265
113,IMN,265
114,JEY,265
115,XKX,265
116,LIE,265
117,MKD,265
118,MDA,265
119,MCO,265
120,MNE,265
121,SMR,265
122,SRB,265
123,SJM,265
124,UKR,265
125,VAT,265
126,DZA,2549
127,AGO,2549
128,BEN,2549
129,BWA,2549
130,BFA,2549
131,BDI,2549
132,CPV,2549
133,CMR,2549
134,CAF,2549
135,TCD,2549
136,COM,2549
137,COG,2549
138,CIV,2549
139,DJI,2549
140,COD,2549
141,GNQ,2549
142,ERI,2549
143,SWZ,2549
144,ETH,2549
145,ATF,2549
146,GAB,2549
147,GMB,2549
148,GHA,2549
149,GIN,2549
150,GNB,2549
151,KEN,2549
152,LSO,2549
153,LBR,2549
154,LBY,2549
155,MDG,2549
156,MWI,2549
157,MLI,2549
158,MRT,2549
159,MUS,2549
160,MYT,2549
161,MAR,2549
162,MOZ,2549
163,NAM,2549
164,NER,2549
165,NGA,2549
166,REU,2549
167,RWA,2549
168,STP,2549
169,SEN,2549
170,SYC,2549
171,SLE,2549
172,SOM,2549
173,SSD,2549
174,SHN,2549
175,SDN,2549
176,TZA,2549
177,TGO,2549
178,TUN,2549
179,UGA,2549
180,ESH,2549
181,ZMB,2549
182,ZWE,2549
183,AIA,7883
184,ATG,7883
185,ARG,7883
186,ABW,7883
187,BHS,7883
188,BRB,7883
189,BLZ,7883
190,BMU,7883
191,BOL,7883
192,BES,7883
193,VGB,7883
194,CYM,7883
195,CHL,7883
196,COL,7883
197,CRI,7883
198,CUB,7883
199,CUW,7883
200,DMA,7883
201,DOM,7883
202,ECU,7883
203,SLV,7883
204,FLK,7883
205,GUF,7883
206,GRL,7883
207,GRD,7883
208,GLP,7883
209,GTM,7883
210,GUY,7883
211,HTI,7883
212,HND,7883
213,JAM,7883
214,MTQ,7883
215,MSR,7883
216,NIC,7883
217,PAN,7883
218,PRY,7883
219,PER,7883
220,PRI,7883
221,MAF,7883
222,SXM,7883
223,BLM,7883
224,KNA,7883
225,LCA,7883
226,SPM,7883
227,VCT,7883
228,SUR,7883
229,TTO,7883
230,TCA,7883
231,VIR,7883
232,URY,7883
233,VEN,7883
234,BHR,12539
235,EGY,12539
236,IRN,12539
237,IRQ,12539
238,ISR,12539
239,JOR,12539
240,KWT,12539
241,LBN,12539
242,OMN,12539
243,PSE,12539
244,QAT,12539
245,SAU,12539
246,SYR,12539
247,ARE,12539
248,YEM,12539
249,ZAF,219
