,country,emission
0,AUT,1453
1,AUS,1248
2,BEL,15756
3,BGR,304
4,BRA,3432
5,CAN,2375
6,CHE,5659
7,CHN,8881
8,CYP,56
9,CZE,1280
10,DEU,34190
11,DNK,2140
12,EST,148
13,ESP,4037
14,FIN,1653
15,FRA,13833
16,GBR,14885
17,GRC,946
18,HRV,154
19,HUN,2054
20,IDN,949
21,IRL,25711
22,IND,1823
23,ITA,6683
24,JPN,2845
25,KOR,2738
26,LTU,182
27,LUX,2211
28,LVA,78
29,MLT,51
30,MEX,1500
31,NLD,485763
32,NOR,1984
33,POL,3351
34,PRT,925
35,ROU,823
36,RUS,3161
37,SWE,3440
38,SVN,154
39,SVK,539
40,TUR,1640
41,TWN,899
42,USA,14186
43,AFG,7818
44,ASM,7818
45,ATA,7818
46,ARM,7818
47,AZE,7818
48,BGD,7818
49,BTN,7818
50,BVT,7818
51,IOT,7818
52,BRN,7818
53,KHM,7818
54,CXR,7818
55,CCK,7818
56,COK,7818
57,FJI,7818
58,PYF,7818
59,GEO,7818
60,GUM,7818
61,HMD,7818
62,HKG,7818
63,KAZ,7818
64,KIR,7818
65,KGZ,7818
66,LAO,7818
67,MAC,7818
68,MYS,7818
69,MDV,7818
70,MHL,7818
71,FSM,7818
72,MNG,7818
73,MMR,7818
74,NRU,7818
75,NPL,7818
76,NCL,7818
77,NZL,7818
78,NIU,7818
79,NFK,7818
80,PRK,7818
81,MNP,7818
82,PAK,7818
83,PLW,7818
84,PNG,7818
85,PHL,7818
86,PCN,7818
87,WSM,7818
88,SGP,7818
89,SLB,7818
90,SGS,7818
91,LKA,7818
92,TJK,7818
93,THA,7818
94,TLS,7818
95,TKL,7818
96,TON,7818
97,TKM,7818
98,TUV,7818
99,UMI,7818
100,UZB,7818
101,VUT,7818
102,VNM,7818
103,WLF,7818
104,ALA,1264
105,ALB,1264
106,AND,1264
107,BLR,1264
108,BIH,1264
109,FRO,1264
110,GIB,1264
111,GGY,1264
112,ISL,1264
113,IMN,1264
114,JEY,1264
115,XKX,1264
116,LIE,1264
117,MKD,1264
118,MDA,1264
119,MCO,1264
120,MNE,1264
121,SMR,1264
122,SRB,1264
123,SJM,1264
124,UKR,1264
125,VAT,1264
126,DZA,3897
127,AGO,3897
128,BEN,3897
129,BWA,3897
130,BFA,3897
131,BDI,3897
132,CPV,3897
133,CMR,3897
134,CAF,3897
135,TCD,3897
136,COM,3897
137,COG,3897
138,CIV,3897
139,DJI,3897
140,COD,3897
141,GNQ,3897
142,ERI,3897
143,SWZ,3897
144,ETH,3897
145,ATF,3897
146,GAB,3897
147,GMB,3897
148,GHA,3897
149,GIN,3897
150,GNB,3897
151,KEN,3897
152,LSO,3897
153,LBR,3897
154,LBY,3897
155,MDG,3897
156,MWI,3897
157,MLI,3897
158,MRT,3897
159,MUS,3897
160,MYT,3897
161,MAR,3897
162,MOZ,3897
163,NAM,3897
164,NER,3897
165,NGA,3897
166,REU,3897
167,RWA,3897
168,STP,3897
169,SEN,3897
170,SYC,3897
171,SLE,3897
172,SOM,3897
173,SSD,3897
174,SHN,3897
175,SDN,3897
176,TZA,3897
177,TGO,3897
178,TUN,3897
179,UGA,3897
180,ESH,3897
181,ZMB,3897
182,ZWE,3897
183,AIA,4298
184,ATG,4298
185,ARG,4298
186,ABW,4298
187,BHS,4298
188,BRB,4298
189,BLZ,4298
190,BMU,4298
191,BOL,4298
192,BES,4298
193,VGB,4298
194,CYM,4298
195,CHL,4298
196,COL,4298
197,CRI,4298
198,CUB,4298
199,CUW,4298
200,DMA,4298
201,DOM,4298
202,ECU,4298
203,SLV,4298
204,FLK,4298
205,GUF,4298
206,GRL,4298
207,GRD,4298
208,GLP,4298
209,GTM,4298
210,GUY,4298
211,HTI,4298
212,HND,4298
213,JAM,4298
214,MTQ,4298
215,MSR,4298
216,NIC,4298
217,PAN,4298
218,PRY,4298
219,PER,4298
220,PRI,4298
221,MAF,4298
222,SXM,4298
223,BLM,4298
224,KNA,4298
225,LCA,4298
226,SPM,4298
227,VCT,4298
228,SUR,4298
229,TTO,4298
230,TCA,4298
231,VIR,4298
232,URY,4298
233,VEN,4298
234,BHR,5466
235,EGY,5466
236,IRN,5466
237,IRQ,5466
238,ISR,5466
239,JOR,5466
240,KWT,5466
241,LBN,5466
242,OMN,5466
243,PSE,5466
244,QAT,5466
245,SAU,5466
246,SYR,5466
247,ARE,5466
248,YEM,5466
249,ZAF,498
