,country,emission
0,AUT,2374
1,AUS,115
2,BEL,1096
3,BGR,330
4,BRA,174
5,CAN,202
6,CHE,877
7,CHN,3107
8,CYP,13
9,CZE,220340
10,DEU,21376
11,DNK,542
12,EST,85
13,ESP,2072
14,FIN,347
15,FRA,2688
16,GBR,2517
17,GRC,147
18,HRV,188
19,HUN,2199
20,IDN,49
21,IRL,572
22,IND,383
23,ITA,2573
24,JPN,445
25,KOR,309
26,LTU,155
27,LUX,85
28,LVA,46
29,MLT,11
30,MEX,487
31,NLD,522
32,NOR,434
33,POL,4216
34,PRT,182
35,ROU,873
36,RUS,1038
37,SWE,903
38,SVN,265
39,SVK,5798
40,TUR,938
41,TWN,296
42,USA,1775
43,AFG,827
44,ASM,827
45,ATA,827
46,ARM,827
47,AZE,827
48,BGD,827
49,BTN,827
50,BVT,827
51,IOT,827
52,BRN,827
53,KHM,827
54,CXR,827
55,CCK,827
56,COK,827
57,FJI,827
58,PYF,827
59,GEO,827
60,GUM,827
61,HMD,827
62,HKG,827
63,KAZ,827
64,KIR,827
65,KGZ,827
66,LAO,827
67,MAC,827
68,MYS,827
69,MDV,827
70,MHL,827
71,FSM,827
72,MNG,827
73,MMR,827
74,NRU,827
75,NPL,827
76,NCL,827
77,NZL,827
78,NIU,827
79,NFK,827
80,PRK,827
81,MNP,827
82,PAK,827
83,PLW,827
84,PNG,827
85,PHL,827
86,PCN,827
87,WSM,827
88,SGP,827
89,SLB,827
90,SGS,827
91,LKA,827
92,TJK,827
93,THA,827
94,TLS,827
95,TKL,827
96,TON,827
97,TKM,827
98,TUV,827
99,UMI,827
100,UZB,827
101,VUT,827
102,VNM,827
103,WLF,827
104,ALA,1051
105,ALB,1051
106,AND,1051
107,BLR,1051
108,BIH,1051
109,FRO,1051
110,GIB,1051
111,GGY,1051
112,ISL,1051
113,IMN,1051
114,JEY,1051
115,XKX,1051
116,LIE,1051
117,MKD,1051
118,MDA,1051
119,MCO,1051
120,MNE,1051
121,SMR,1051
122,SRB,1051
123,SJM,1051
124,UKR,1051
125,VAT,1051
126,DZA,280
127,AGO,280
128,BEN,280
129,BWA,280
130,BFA,280
131,BDI,280
132,CPV,280
133,CMR,280
134,CAF,280
135,TCD,280
136,COM,280
137,COG,280
138,CIV,280
139,DJI,280
140,COD,280
141,GNQ,280
142,ERI,280
143,SWZ,280
144,ETH,280
145,ATF,280
146,GAB,280
147,GMB,280
148,GHA,280
149,GIN,280
150,GNB,280
151,KEN,280
152,LSO,280
153,LBR,280
154,LBY,280
155,MDG,280
156,MWI,280
157,MLI,280
158,MRT,280
159,MUS,280
160,MYT,280
161,MAR,280
162,MOZ,280
163,NAM,280
164,NER,280
165,NGA,280
166,REU,280
167,RWA,280
168,STP,280
169,SEN,280
170,SYC,280
171,SLE,280
172,SOM,280
173,SSD,280
174,SHN,280
175,SDN,280
176,TZA,280
177,TGO,280
178,TUN,280
179,UGA,280
180,ESH,280
181,ZMB,280
182,ZWE,280
183,AIA,351
184,ATG,351
185,ARG,351
186,ABW,351
187,BHS,351
188,BRB,351
189,BLZ,351
190,BMU,351
191,BOL,351
192,BES,351
193,VGB,351
194,CYM,351
195,CHL,351
196,COL,351
197,CRI,351
198,CUB,351
199,CUW,351
200,DMA,351
201,DOM,351
202,ECU,351
203,SLV,351
204,FLK,351
205,GUF,351
206,GRL,351
207,GRD,351
208,GLP,351
209,GTM,351
210,GUY,351
211,HTI,351
212,HND,351
213,JAM,351
214,MTQ,351
215,MSR,351
216,NIC,351
217,PAN,351
218,PRY,351
219,PER,351
220,PRI,351
221,MAF,351
222,SXM,351
223,BLM,351
224,KNA,351
225,LCA,351
226,SPM,351
227,VCT,351
228,SUR,351
229,TTO,351
230,TCA,351
231,VIR,351
232,URY,351
233,VEN,351
234,BHR,1669
235,EGY,1669
236,IRN,1669
237,IRQ,1669
238,ISR,1669
239,JOR,1669
240,KWT,1669
241,LBN,1669
242,OMN,1669
243,PSE,1669
244,QAT,1669
245,SAU,1669
246,SYR,1669
247,ARE,1669
248,YEM,1669
249,ZAF,116
