,country,emission
0,AUT,304
1,AUS,460
2,BEL,1015
3,BGR,96
4,BRA,273
5,CAN,456
6,CHE,926
7,CHN,4693
8,CYP,25
9,CZE,361
10,DEU,9085
11,DNK,175890
12,EST,135
13,ESP,1109
14,FIN,1514
15,FRA,2432
16,GBR,4066
17,GRC,260
18,HRV,110
19,HUN,532
20,IDN,147
21,IRL,1082
22,IND,442
23,ITA,1266
24,JPN,1057
25,KOR,871
26,LTU,228
27,LUX,247
28,LVA,117
29,MLT,22
30,MEX,254
31,NLD,1644
32,NOR,5377
33,POL,1396
34,PRT,149
35,ROU,153
36,RUS,525
37,SWE,8352
38,SVN,45
39,SVK,174
40,TUR,526
41,TWN,518
42,USA,4076
43,AFG,1147
44,ASM,1147
45,ATA,1147
46,ARM,1147
47,AZE,1147
48,BGD,1147
49,BTN,1147
50,BVT,1147
51,IOT,1147
52,BRN,1147
53,KHM,1147
54,CXR,1147
55,CCK,1147
56,COK,1147
57,FJI,1147
58,PYF,1147
59,GEO,1147
60,GUM,1147
61,HMD,1147
62,HKG,1147
63,KAZ,1147
64,KIR,1147
65,KGZ,1147
66,LAO,1147
67,MAC,1147
68,MYS,1147
69,MDV,1147
70,MHL,1147
71,FSM,1147
72,MNG,1147
73,MMR,1147
74,NRU,1147
75,NPL,1147
76,NCL,1147
77,NZL,1147
78,NIU,1147
79,NFK,1147
80,PRK,1147
81,MNP,1147
82,PAK,1147
83,PLW,1147
84,PNG,1147
85,PHL,1147
86,PCN,1147
87,WSM,1147
88,SGP,1147
89,SLB,1147
90,SGS,1147
91,LKA,1147
92,TJK,1147
93,THA,1147
94,TLS,1147
95,TKL,1147
96,TON,1147
97,TKM,1147
98,TUV,1147
99,UMI,1147
100,UZB,1147
101,VUT,1147
102,VNM,1147
103,WLF,1147
104,ALA,772
105,ALB,772
106,AND,772
107,BLR,772
108,BIH,772
109,FRO,772
110,GIB,772
111,GGY,772
112,ISL,772
113,IMN,772
114,JEY,772
115,XKX,772
116,LIE,772
117,MKD,772
118,MDA,772
119,MCO,772
120,MNE,772
121,SMR,772
122,SRB,772
123,SJM,772
124,UKR,772
125,VAT,772
126,DZA,603
127,AGO,603
128,BEN,603
129,BWA,603
130,BFA,603
131,BDI,603
132,CPV,603
133,CMR,603
134,CAF,603
135,TCD,603
136,COM,603
137,COG,603
138,CIV,603
139,DJI,603
140,COD,603
141,GNQ,603
142,ERI,603
143,SWZ,603
144,ETH,603
145,ATF,603
146,GAB,603
147,GMB,603
148,GHA,603
149,GIN,603
150,GNB,603
151,KEN,603
152,LSO,603
153,LBR,603
154,LBY,603
155,MDG,603
156,MWI,603
157,MLI,603
158,MRT,603
159,MUS,603
160,MYT,603
161,MAR,603
162,MOZ,603
163,NAM,603
164,NER,603
165,NGA,603
166,REU,603
167,RWA,603
168,STP,603
169,SEN,603
170,SYC,603
171,SLE,603
172,SOM,603
173,SSD,603
174,SHN,603
175,SDN,603
176,TZA,603
177,TGO,603
178,TUN,603
179,UGA,603
180,ESH,603
181,ZMB,603
182,ZWE,603
183,AIA,1339
184,ATG,1339
185,ARG,1339
186,ABW,1339
187,BHS,1339
188,BRB,1339
189,BLZ,1339
190,BMU,1339
191,BOL,1339
192,BES,1339
193,VGB,1339
194,CYM,1339
195,CHL,1339
196,COL,1339
197,CRI,1339
198,CUB,1339
199,CUW,1339
200,DMA,1339
201,DOM,1339
202,ECU,1339
203,SLV,1339
204,FLK,1339
205,GUF,1339
206,GRL,1339
207,GRD,1339
208,GLP,1339
209,GTM,1339
210,GUY,1339
211,HTI,1339
212,HND,1339
213,JAM,1339
214,MTQ,1339
215,MSR,1339
216,NIC,1339
217,PAN,1339
218,PRY,1339
219,PER,1339
220,PRI,1339
221,MAF,1339
222,SXM,1339
223,BLM,1339
224,KNA,1339
225,LCA,1339
226,SPM,1339
227,VCT,1339
228,SUR,1339
229,TTO,1339
230,TCA,1339
231,VIR,1339
232,URY,1339
233,VEN,1339
234,BHR,1344
235,EGY,1344
236,IRN,1344
237,IRQ,1344
238,ISR,1344
239,JOR,1344
240,KWT,1344
241,LBN,1344
242,OMN,1344
243,PSE,1344
244,QAT,1344
245,SAU,1344
246,SYR,1344
247,ARE,1344
248,YEM,1344
249,ZAF,104
