,country,emission
0,AUT,618
1,AUS,52
2,BEL,156
3,BGR,55
4,BRA,5
5,CAN,34
6,CHE,278
7,CHN,140
8,CYP,7
9,CZE,158
10,DEU,1386
11,DNK,89
12,EST,3
13,ESP,147
14,FIN,35
15,FRA,378
16,GBR,167
17,GRC,38
18,HRV,22895
19,HUN,222
20,IDN,8
21,IRL,68
22,IND,38
23,ITA,1398
24,JPN,47
25,KOR,36
26,LTU,5
27,LUX,14
28,LVA,4
29,MLT,18
30,MEX,8
31,NLD,122
32,NOR,69
33,POL,112
34,PRT,23
35,ROU,88
36,RUS,152
37,SWE,119
38,SVN,805
39,SVK,96
40,TUR,129
41,TWN,16
42,USA,229
43,AFG,96
44,ASM,96
45,ATA,96
46,ARM,96
47,AZE,96
48,BGD,96
49,BTN,96
50,BVT,96
51,IOT,96
52,BRN,96
53,KHM,96
54,CXR,96
55,CCK,96
56,COK,96
57,FJI,96
58,PYF,96
59,GEO,96
60,GUM,96
61,HMD,96
62,HKG,96
63,KAZ,96
64,KIR,96
65,KGZ,96
66,LAO,96
67,MAC,96
68,MYS,96
69,MDV,96
70,MHL,96
71,FSM,96
72,MNG,96
73,MMR,96
74,NRU,96
75,NPL,96
76,NCL,96
77,NZL,96
78,NIU,96
79,NFK,96
80,PRK,96
81,MNP,96
82,PAK,96
83,PLW,96
84,PNG,96
85,PHL,96
86,PCN,96
87,WSM,96
88,SGP,96
89,SLB,96
90,SGS,96
91,LKA,96
92,TJK,96
93,THA,96
94,TLS,96
95,TKL,96
96,TON,96
97,TKM,96
98,TUV,96
99,UMI,96
100,UZB,96
101,VUT,96
102,VNM,96
103,WLF,96
104,ALA,1924
105,ALB,1924
106,AND,1924
107,BLR,1924
108,BIH,1924
109,FRO,1924
110,GIB,1924
111,GGY,1924
112,ISL,1924
113,IMN,1924
114,JEY,1924
115,XKX,1924
116,LIE,1924
117,MKD,1924
118,MDA,1924
119,MCO,1924
120,MNE,1924
121,SMR,1924
122,SRB,1924
123,SJM,1924
124,UKR,1924
125,VAT,1924
126,DZA,140
127,AGO,140
128,BEN,140
129,BWA,140
130,BFA,140
131,BDI,140
132,CPV,140
133,CMR,140
134,CAF,140
135,TCD,140
136,COM,140
137,COG,140
138,CIV,140
139,DJI,140
140,COD,140
141,GNQ,140
142,ERI,140
143,SWZ,140
144,ETH,140
145,ATF,140
146,GAB,140
147,GMB,140
148,GHA,140
149,GIN,140
150,GNB,140
151,KEN,140
152,LSO,140
153,LBR,140
154,LBY,140
155,MDG,140
156,MWI,140
157,MLI,140
158,MRT,140
159,MUS,140
160,MYT,140
161,MAR,140
162,MOZ,140
163,NAM,140
164,NER,140
165,NGA,140
166,REU,140
167,RWA,140
168,STP,140
169,SEN,140
170,SYC,140
171,SLE,140
172,SOM,140
173,SSD,140
174,SHN,140
175,SDN,140
176,TZA,140
177,TGO,140
178,TUN,140
179,UGA,140
180,ESH,140
181,ZMB,140
182,ZWE,140
183,AIA,79
184,ATG,79
185,ARG,79
186,ABW,79
187,BHS,79
188,BRB,79
189,BLZ,79
190,BMU,79
191,BOL,79
192,BES,79
193,VGB,79
194,CYM,79
195,CHL,79
196,COL,79
197,CRI,79
198,CUB,79
199,CUW,79
200,DMA,79
201,DOM,79
202,ECU,79
203,SLV,79
204,FLK,79
205,GUF,79
206,GRL,79
207,GRD,79
208,GLP,79
209,GTM,79
210,GUY,79
211,HTI,79
212,HND,79
213,JAM,79
214,MTQ,79
215,MSR,79
216,NIC,79
217,PAN,79
218,PRY,79
219,PER,79
220,PRI,79
221,MAF,79
222,SXM,79
223,BLM,79
224,KNA,79
225,LCA,79
226,SPM,79
227,VCT,79
228,SUR,79
229,TTO,79
230,TCA,79
231,VIR,79
232,URY,79
233,VEN,79
234,BHR,398
235,EGY,398
236,IRN,398
237,IRQ,398
238,ISR,398
239,JOR,398
240,KWT,398
241,LBN,398
242,OMN,398
243,PSE,398
244,QAT,398
245,SAU,398
246,SYR,398
247,ARE,398
248,YEM,398
249,ZAF,10
