,country,emission
0,AUT,185
1,AUS,525
2,BEL,1229
3,BGR,240
4,BRA,668
5,CAN,1022134
6,CHE,574
7,CHN,18013
8,CYP,3
9,CZE,95
10,DEU,2696
11,DNK,223
12,EST,13
13,ESP,888
14,FIN,336
15,FRA,3418
16,GBR,3158
17,GRC,64
18,HRV,26
19,HUN,70
20,IDN,545
21,IRL,707
22,IND,1981
23,ITA,1042
24,JPN,5639
25,KOR,2692
26,LTU,17
27,LUX,241
28,LVA,244
29,MLT,49
30,MEX,4327
31,NLD,593
32,NOR,905
33,POL,329
34,PRT,155
35,ROU,144
36,RUS,340
37,SWE,561
38,SVN,41
39,SVK,28
40,TUR,558
41,TWN,1921
42,USA,169925
43,AFG,4588
44,ASM,4588
45,ATA,4588
46,ARM,4588
47,AZE,4588
48,BGD,4588
49,BTN,4588
50,BVT,4588
51,IOT,4588
52,BRN,4588
53,KHM,4588
54,CXR,4588
55,CCK,4588
56,COK,4588
57,FJI,4588
58,PYF,4588
59,GEO,4588
60,GUM,4588
61,HMD,4588
62,HKG,4588
63,KAZ,4588
64,KIR,4588
65,KGZ,4588
66,LAO,4588
67,MAC,4588
68,MYS,4588
69,MDV,4588
70,MHL,4588
71,FSM,4588
72,MNG,4588
73,MMR,4588
74,NRU,4588
75,NPL,4588
76,NCL,4588
77,NZL,4588
78,NIU,4588
79,NFK,4588
80,PRK,4588
81,MNP,4588
82,PAK,4588
83,PLW,4588
84,PNG,4588
85,PHL,4588
86,PCN,4588
87,WSM,4588
88,SGP,4588
89,SLB,4588
90,SGS,4588
91,LKA,4588
92,TJK,4588
93,THA,4588
94,TLS,4588
95,TKL,4588
96,TON,4588
97,TKM,4588
98,TUV,4588
99,UMI,4588
100,UZB,4588
101,VUT,4588
102,VNM,4588
103,WLF,4588
104,ALA,245
105,ALB,245
106,AND,245
107,BLR,245
108,BIH,245
109,FRO,245
110,GIB,245
111,GGY,245
112,ISL,245
113,IMN,245
114,JEY,245
115,XKX,245
116,LIE,245
117,MKD,245
118,MDA,245
119,MCO,245
120,MNE,245
121,SMR,245
122,SRB,245
123,SJM,245
124,UKR,245
125,VAT,245
126,DZA,797
127,AGO,797
128,BEN,797
129,BWA,797
130,BFA,797
131,BDI,797
132,CPV,797
133,CMR,797
134,CAF,797
135,TCD,797
136,COM,797
137,COG,797
138,CIV,797
139,DJI,797
140,COD,797
141,GNQ,797
142,ERI,797
143,SWZ,797
144,ETH,797
145,ATF,797
146,GAB,797
147,GMB,797
148,GHA,797
149,GIN,797
150,GNB,797
151,KEN,797
152,LSO,797
153,LBR,797
154,LBY,797
155,MDG,797
156,MWI,797
157,MLI,797
158,MRT,797
159,MUS,797
160,MYT,797
161,MAR,797
162,MOZ,797
163,NAM,797
164,NER,797
165,NGA,797
166,REU,797
167,RWA,797
168,STP,797
169,SEN,797
170,SYC,797
171,SLE,797
172,SOM,797
173,SSD,797
174,SHN,797
175,SDN,797
176,TZA,797
177,TGO,797
178,TUN,797
179,UGA,797
180,ESH,797
181,ZMB,797
182,ZWE,797
183,AIA,3235
184,ATG,3235
185,ARG,3235
186,ABW,3235
187,BHS,3235
188,BRB,3235
189,BLZ,3235
190,BMU,3235
191,BOL,3235
192,BES,3235
193,VGB,3235
194,CYM,3235
195,CHL,3235
196,COL,3235
197,CRI,3235
198,CUB,3235
199,CUW,3235
200,DMA,3235
201,DOM,3235
202,ECU,3235
203,SLV,3235
204,FLK,3235
205,GUF,3235
206,GRL,3235
207,GRD,3235
208,GLP,3235
209,GTM,3235
210,GUY,3235
211,HTI,3235
212,HND,3235
213,JAM,3235
214,MTQ,3235
215,MSR,3235
216,NIC,3235
217,PAN,3235
218,PRY,3235
219,PER,3235
220,PRI,3235
221,MAF,3235
222,SXM,3235
223,BLM,3235
224,KNA,3235
225,LCA,3235
226,SPM,3235
227,VCT,3235
228,SUR,3235
229,TTO,3235
230,TCA,3235
231,VIR,3235
232,URY,3235
233,VEN,3235
234,BHR,2164
235,EGY,2164
236,IRN,2164
237,IRQ,2164
238,ISR,2164
239,JOR,2164
240,KWT,2164
241,LBN,2164
242,OMN,2164
243,PSE,2164
244,QAT,2164
245,SAU,2164
246,SYR,2164
247,ARE,2164
248,YEM,2164
249,ZAF,234
