,country,emission
0,AUT,320
1,AUS,2289
2,BEL,2299
3,BGR,149
4,BRA,2253
5,CAN,1626
6,CHE,683
7,CHN,19757
8,CYP,42
9,CZE,456
10,DEU,6275
11,DNK,724
12,EST,50
13,ESP,2649
14,FIN,660
15,FRA,4349
16,GBR,4642
17,GRC,365
18,HRV,131
19,HUN,427
20,IDN,2954
21,IRL,1036
22,IND,1865739
23,ITA,4947
24,JPN,3404
25,KOR,5164
26,LTU,40
27,LUX,335
28,LVA,56
29,MLT,83
30,MEX,3997
31,NLD,1938
32,NOR,261
33,POL,1189
34,PRT,558
35,ROU,230
36,RUS,1053
37,SWE,512
38,SVN,197
39,SVK,139
40,TUR,4492
41,TWN,2118
42,USA,31706
43,AFG,43114
44,ASM,43114
45,ATA,43114
46,ARM,43114
47,AZE,43114
48,BGD,43114
49,BTN,43114
50,BVT,43114
51,IOT,43114
52,BRN,43114
53,KHM,43114
54,CXR,43114
55,CCK,43114
56,COK,43114
57,FJI,43114
58,PYF,43114
59,GEO,43114
60,GUM,43114
61,HMD,43114
62,HKG,43114
63,KAZ,43114
64,KIR,43114
65,KGZ,43114
66,LAO,43114
67,MAC,43114
68,MYS,43114
69,MDV,43114
70,MHL,43114
71,FSM,43114
72,MNG,43114
73,MMR,43114
74,NRU,43114
75,NPL,43114
76,NCL,43114
77,NZL,43114
78,NIU,43114
79,NFK,43114
80,PRK,43114
81,MNP,43114
82,PAK,43114
83,PLW,43114
84,PNG,43114
85,PHL,43114
86,PCN,43114
87,WSM,43114
88,SGP,43114
89,SLB,43114
90,SGS,43114
91,LKA,43114
92,TJK,43114
93,THA,43114
94,TLS,43114
95,TKL,43114
96,TON,43114
97,TKM,43114
98,TUV,43114
99,UMI,43114
100,UZB,43114
101,VUT,43114
102,VNM,43114
103,WLF,43114
104,ALA,690
105,ALB,690
106,AND,690
107,BLR,690
108,BIH,690
109,FRO,690
110,GIB,690
111,GGY,690
112,ISL,690
113,IMN,690
114,JEY,690
115,XKX,690
116,LIE,690
117,MKD,690
118,MDA,690
119,MCO,690
120,MNE,690
121,SMR,690
122,SRB,690
123,SJM,690
124,UKR,690
125,VAT,690
126,DZA,7554
127,AGO,7554
128,BEN,7554
129,BWA,7554
130,BFA,7554
131,BDI,7554
132,CPV,7554
133,CMR,7554
134,CAF,7554
135,TCD,7554
136,COM,7554
137,COG,7554
138,CIV,7554
139,DJI,7554
140,COD,7554
141,GNQ,7554
142,ERI,7554
143,SWZ,7554
144,ETH,7554
145,ATF,7554
146,GAB,7554
147,GMB,7554
148,GHA,7554
149,GIN,7554
150,GNB,7554
151,KEN,7554
152,LSO,7554
153,LBR,7554
154,LBY,7554
155,MDG,7554
156,MWI,7554
157,MLI,7554
158,MRT,7554
159,MUS,7554
160,MYT,7554
161,MAR,7554
162,MOZ,7554
163,NAM,7554
164,NER,7554
165,NGA,7554
166,REU,7554
167,RWA,7554
168,STP,7554
169,SEN,7554
170,SYC,7554
171,SLE,7554
172,SOM,7554
173,SSD,7554
174,SHN,7554
175,SDN,7554
176,TZA,7554
177,TGO,7554
178,TUN,7554
179,UGA,7554
180,ESH,7554
181,ZMB,7554
182,ZWE,7554
183,AIA,4755
184,ATG,4755
185,ARG,4755
186,ABW,4755
187,BHS,4755
188,BRB,4755
189,BLZ,4755
190,BMU,4755
191,BOL,4755
192,BES,4755
193,VGB,4755
194,CYM,4755
195,CHL,4755
196,COL,4755
197,CRI,4755
198,CUB,4755
199,CUW,4755
200,DMA,4755
201,DOM,4755
202,ECU,4755
203,SLV,4755
204,FLK,4755
205,GUF,4755
206,GRL,4755
207,GRD,4755
208,GLP,4755
209,GTM,4755
210,GUY,4755
211,HTI,4755
212,HND,4755
213,JAM,4755
214,MTQ,4755
215,MSR,4755
216,NIC,4755
217,PAN,4755
218,PRY,4755
219,PER,4755
220,PRI,4755
221,MAF,4755
222,SXM,4755
223,BLM,4755
224,KNA,4755
225,LCA,4755
226,SPM,4755
227,VCT,4755
228,SUR,4755
229,TTO,4755
230,TCA,4755
231,VIR,4755
232,URY,4755
233,VEN,4755
234,BHR,37757
235,EGY,37757
236,IRN,37757
237,IRQ,37757
238,ISR,37757
239,JOR,37757
240,KWT,37757
241,LBN,37757
242,OMN,37757
243,PSE,37757
244,QAT,37757
245,SAU,37757
246,SYR,37757
247,ARE,37757
248,YEM,37757
249,ZAF,1874
