,country,emission
0,AUT,1736
1,AUS,1566
2,BEL,23260
3,BGR,552
4,BRA,3275
5,CAN,3148
6,CHE,10683
7,CHN,33037
8,CYP,94
9,CZE,2522
10,DEU,44508
11,DNK,1587
12,EST,164
13,ESP,23989
14,FIN,1323
15,FRA,1503487
16,GBR,21393
17,GRC,1262
18,HRV,208
19,HUN,2269
20,IDN,1713
21,IRL,7219
22,IND,4315
23,ITA,21367
24,JPN,4196
25,KOR,6345
26,LTU,216
27,LUX,3640
28,LVA,87
29,MLT,395
30,MEX,2670
31,NLD,7864
32,NOR,1176
33,POL,5700
34,PRT,3051
35,ROU,2635
36,RUS,2945
37,SWE,4051
38,SVN,570
39,SVK,3077
40,TUR,5489
41,TWN,3732
42,USA,24442
43,AFG,12054
44,ASM,12054
45,ATA,12054
46,ARM,12054
47,AZE,12054
48,BGD,12054
49,BTN,12054
50,BVT,12054
51,IOT,12054
52,BRN,12054
53,KHM,12054
54,CXR,12054
55,CCK,12054
56,COK,12054
57,FJI,12054
58,PYF,12054
59,GEO,12054
60,GUM,12054
61,HMD,12054
62,HKG,12054
63,KAZ,12054
64,KIR,12054
65,KGZ,12054
66,LAO,12054
67,MAC,12054
68,MYS,12054
69,MDV,12054
70,MHL,12054
71,FSM,12054
72,MNG,12054
73,MMR,12054
74,NRU,12054
75,NPL,12054
76,NCL,12054
77,NZL,12054
78,NIU,12054
79,NFK,12054
80,PRK,12054
81,MNP,12054
82,PAK,12054
83,PLW,12054
84,PNG,12054
85,PHL,12054
86,PCN,12054
87,WSM,12054
88,SGP,12054
89,SLB,12054
90,SGS,12054
91,LKA,12054
92,TJK,12054
93,THA,12054
94,TLS,12054
95,TKL,12054
96,TON,12054
97,TKM,12054
98,TUV,12054
99,UMI,12054
100,UZB,12054
101,VUT,12054
102,VNM,12054
103,WLF,12054
104,ALA,1647
105,ALB,1647
106,AND,1647
107,BLR,1647
108,BIH,1647
109,FRO,1647
110,GIB,1647
111,GGY,1647
112,ISL,1647
113,IMN,1647
114,JEY,1647
115,XKX,1647
116,LIE,1647
117,MKD,1647
118,MDA,1647
119,MCO,1647
120,MNE,1647
121,SMR,1647
122,SRB,1647
123,SJM,1647
124,UKR,1647
125,VAT,1647
126,DZA,14438
127,AGO,14438
128,BEN,14438
129,BWA,14438
130,BFA,14438
131,BDI,14438
132,CPV,14438
133,CMR,14438
134,CAF,14438
135,TCD,14438
136,COM,14438
137,COG,14438
138,CIV,14438
139,DJI,14438
140,COD,14438
141,GNQ,14438
142,ERI,14438
143,SWZ,14438
144,ETH,14438
145,ATF,14438
146,GAB,14438
147,GMB,14438
148,GHA,14438
149,GIN,14438
150,GNB,14438
151,KEN,14438
152,LSO,14438
153,LBR,14438
154,LBY,14438
155,MDG,14438
156,MWI,14438
157,MLI,14438
158,MRT,14438
159,MUS,14438
160,MYT,14438
161,MAR,14438
162,MOZ,14438
163,NAM,14438
164,NER,14438
165,NGA,14438
166,REU,14438
167,RWA,14438
168,STP,14438
169,SEN,14438
170,SYC,14438
171,SLE,14438
172,SOM,14438
173,SSD,14438
174,SHN,14438
175,SDN,14438
176,TZA,14438
177,TGO,14438
178,TUN,14438
179,UGA,14438
180,ESH,14438
181,ZMB,14438
182,ZWE,14438
183,AIA,5752
184,ATG,5752
185,ARG,5752
186,ABW,5752
187,BHS,5752
188,BRB,5752
189,BLZ,5752
190,BMU,5752
191,BOL,5752
192,BES,5752
193,VGB,5752
194,CYM,5752
195,CHL,5752
196,COL,5752
197,CRI,5752
198,CUB,5752
199,CUW,5752
200,DMA,5752
201,DOM,5752
202,ECU,5752
203,SLV,5752
204,FLK,5752
205,GUF,5752
206,GRL,5752
207,GRD,5752
208,GLP,5752
209,GTM,5752
210,GUY,5752
211,HTI,5752
212,HND,5752
213,JAM,5752
214,MTQ,5752
215,MSR,5752
216,NIC,5752
217,PAN,5752
218,PRY,5752
219,PER,5752
220,PRI,5752
221,MAF,5752
222,SXM,5752
223,BLM,5752
224,KNA,5752
225,LCA,5752
226,SPM,5752
227,VCT,5752
228,SUR,5752
229,TTO,5752
230,TCA,5752
231,VIR,5752
232,URY,5752
233,VEN,5752
234,BHR,12835
235,EGY,12835
236,IRN,12835
237,IRQ,12835
238,ISR,12835
239,JOR,12835
240,KWT,12835
241,LBN,12835
242,OMN,12835
243,PSE,12835
244,QAT,12835
245,SAU,12835
246,SYR,12835
247,ARE,12835
248,YEM,12835
249,ZAF,1174
