,country,emission
0,AUT,321
1,AUS,432
2,BEL,1370
3,BGR,85
4,BRA,10132
5,CAN,2053
6,CHE,1343
7,CHN,4386
8,CYP,27
9,CZE,137
10,DEU,3955
11,DNK,906
12,EST,13
13,ESP,3499
14,FIN,283
15,FRA,4800
16,GBR,4352
17,GRC,504
18,HRV,64
19,HUN,107
20,IDN,390
21,IRL,596
22,IND,821
23,ITA,4459
24,JPN,4267
25,KOR,2337
26,LTU,13
27,LUX,164
28,LVA,13
29,MLT,14
30,MEX,3534
31,NLD,3534
32,NOR,547
33,POL,253
34,PRT,591
35,ROU,116
36,RUS,1093
37,SWE,834
38,SVN,36
39,SVK,45
40,TUR,516
41,TWN,1592
42,USA,71728
43,AFG,3788
44,ASM,3788
45,ATA,3788
46,ARM,3788
47,AZE,3788
48,BGD,3788
49,BTN,3788
50,BVT,3788
51,IOT,3788
52,BRN,3788
53,KHM,3788
54,CXR,3788
55,CCK,3788
56,COK,3788
57,FJI,3788
58,PYF,3788
59,GEO,3788
60,GUM,3788
61,HMD,3788
62,HKG,3788
63,KAZ,3788
64,KIR,3788
65,KGZ,3788
66,LAO,3788
67,MAC,3788
68,MYS,3788
69,MDV,3788
70,MHL,3788
71,FSM,3788
72,MNG,3788
73,MMR,3788
74,NRU,3788
75,NPL,3788
76,NCL,3788
77,NZL,3788
78,NIU,3788
79,NFK,3788
80,PRK,3788
81,MNP,3788
82,PAK,3788
83,PLW,3788
84,PNG,3788
85,PHL,3788
86,PCN,3788
87,WSM,3788
88,SGP,3788
89,SLB,3788
90,SGS,3788
91,LKA,3788
92,TJK,3788
93,THA,3788
94,TLS,3788
95,TKL,3788
96,TON,3788
97,TKM,3788
98,TUV,3788
99,UMI,3788
100,UZB,3788
101,VUT,3788
102,VNM,3788
103,WLF,3788
104,ALA,217
105,ALB,217
106,AND,217
107,BLR,217
108,BIH,217
109,FRO,217
110,GIB,217
111,GGY,217
112,ISL,217
113,IMN,217
114,JEY,217
115,XKX,217
116,LIE,217
117,MKD,217
118,MDA,217
119,MCO,217
120,MNE,217
121,SMR,217
122,SRB,217
123,SJM,217
124,UKR,217
125,VAT,217
126,DZA,1022
127,AGO,1022
128,BEN,1022
129,BWA,1022
130,BFA,1022
131,BDI,1022
132,CPV,1022
133,CMR,1022
134,CAF,1022
135,TCD,1022
136,COM,1022
137,COG,1022
138,CIV,1022
139,DJI,1022
140,COD,1022
141,GNQ,1022
142,ERI,1022
143,SWZ,1022
144,ETH,1022
145,ATF,1022
146,GAB,1022
147,GMB,1022
148,GHA,1022
149,GIN,1022
150,GNB,1022
151,KEN,1022
152,LSO,1022
153,LBR,1022
154,LBY,1022
155,MDG,1022
156,MWI,1022
157,MLI,1022
158,MRT,1022
159,MUS,1022
160,MYT,1022
161,MAR,1022
162,MOZ,1022
163,NAM,1022
164,NER,1022
165,NGA,1022
166,REU,1022
167,RWA,1022
168,STP,1022
169,SEN,1022
170,SYC,1022
171,SLE,1022
172,SOM,1022
173,SSD,1022
174,SHN,1022
175,SDN,1022
176,TZA,1022
177,TGO,1022
178,TUN,1022
179,UGA,1022
180,ESH,1022
181,ZMB,1022
182,ZWE,1022
183,AIA,732985
184,ATG,732985
185,ARG,732985
186,ABW,732985
187,BHS,732985
188,BRB,732985
189,BLZ,732985
190,BMU,732985
191,BOL,732985
192,BES,732985
193,VGB,732985
194,CYM,732985
195,CHL,732985
196,COL,732985
197,CRI,732985
198,CUB,732985
199,CUW,732985
200,DMA,732985
201,DOM,732985
202,ECU,732985
203,SLV,732985
204,FLK,732985
205,GUF,732985
206,GRL,732985
207,GRD,732985
208,GLP,732985
209,GTM,732985
210,GUY,732985
211,HTI,732985
212,HND,732985
213,JAM,732985
214,MTQ,732985
215,MSR,732985
216,NIC,732985
217,PAN,732985
218,PRY,732985
219,PER,732985
220,PRI,732985
221,MAF,732985
222,SXM,732985
223,BLM,732985
224,KNA,732985
225,LCA,732985
226,SPM,732985
227,VCT,732985
228,SUR,732985
229,TTO,732985
230,TCA,732985
231,VIR,732985
232,URY,732985
233,VEN,732985
234,BHR,2952
235,EGY,2952
236,IRN,2952
237,IRQ,2952
238,ISR,2952
239,JOR,2952
240,KWT,2952
241,LBN,2952
242,OMN,2952
243,PSE,2952
244,QAT,2952
245,SAU,2952
246,SYR,2952
247,ARE,2952
248,YEM,2952
249,ZAF,316
