,country,emission
0,AUT,232
1,AUS,1669
2,BEL,539
3,BGR,18
4,BRA,854
5,CAN,1164
6,CHE,520
7,CHN,21040
8,CYP,15
9,CZE,72
10,DEU,2718
11,DNK,263
12,EST,5
13,ESP,1242
14,FIN,297
15,FRA,2029
16,GBR,1909
17,GRC,292
18,HRV,19
19,HUN,278
20,IDN,1641
21,IRL,773
22,IND,1026
23,ITA,1552
24,JPN,9074
25,KOR,596673
26,LTU,6
27,LUX,24
28,LVA,1
29,MLT,24
30,MEX,1805
31,NLD,792
32,NOR,169
33,POL,310
34,PRT,266
35,ROU,102
36,RUS,352
37,SWE,393
38,SVN,36
39,SVK,25
40,TUR,604
41,TWN,13489
42,USA,16985
43,AFG,16644
44,ASM,16644
45,ATA,16644
46,ARM,16644
47,AZE,16644
48,BGD,16644
49,BTN,16644
50,BVT,16644
51,IOT,16644
52,BRN,16644
53,KHM,16644
54,CXR,16644
55,CCK,16644
56,COK,16644
57,FJI,16644
58,PYF,16644
59,GEO,16644
60,GUM,16644
61,HMD,16644
62,HKG,16644
63,KAZ,16644
64,KIR,16644
65,KGZ,16644
66,LAO,16644
67,MAC,16644
68,MYS,16644
69,MDV,16644
70,MHL,16644
71,FSM,16644
72,MNG,16644
73,MMR,16644
74,NRU,16644
75,NPL,16644
76,NCL,16644
77,NZL,16644
78,NIU,16644
79,NFK,16644
80,PRK,16644
81,MNP,16644
82,PAK,16644
83,PLW,16644
84,PNG,16644
85,PHL,16644
86,PCN,16644
87,WSM,16644
88,SGP,16644
89,SLB,16644
90,SGS,16644
91,LKA,16644
92,TJK,16644
93,THA,16644
94,TLS,16644
95,TKL,16644
96,TON,16644
97,TKM,16644
98,TUV,16644
99,UMI,16644
100,UZB,16644
101,VUT,16644
102,VNM,16644
103,WLF,16644
104,ALA,89
105,ALB,89
106,AND,89
107,BLR,89
108,BIH,89
109,FRO,89
110,GIB,89
111,GGY,89
112,ISL,89
113,IMN,89
114,JEY,89
115,XKX,89
116,LIE,89
117,MKD,89
118,MDA,89
119,MCO,89
120,MNE,89
121,SMR,89
122,SRB,89
123,SJM,89
124,UKR,89
125,VAT,89
126,DZA,798
127,AGO,798
128,BEN,798
129,BWA,798
130,BFA,798
131,BDI,798
132,CPV,798
133,CMR,798
134,CAF,798
135,TCD,798
136,COM,798
137,COG,798
138,CIV,798
139,DJI,798
140,COD,798
141,GNQ,798
142,ERI,798
143,SWZ,798
144,ETH,798
145,ATF,798
146,GAB,798
147,GMB,798
148,GHA,798
149,GIN,798
150,GNB,798
151,KEN,798
152,LSO,798
153,LBR,798
154,LBY,798
155,MDG,798
156,MWI,798
157,MLI,798
158,MRT,798
159,MUS,798
160,MYT,798
161,MAR,798
162,MOZ,798
163,NAM,798
164,NER,798
165,NGA,798
166,REU,798
167,RWA,798
168,STP,798
169,SEN,798
170,SYC,798
171,SLE,798
172,SOM,798
173,SSD,798
174,SHN,798
175,SDN,798
176,TZA,798
177,TGO,798
178,TUN,798
179,UGA,798
180,ESH,798
181,ZMB,798
182,ZWE,798
183,AIA,3290
184,ATG,3290
185,ARG,3290
186,ABW,3290
187,BHS,3290
188,BRB,3290
189,BLZ,3290
190,BMU,3290
191,BOL,3290
192,BES,3290
193,VGB,3290
194,CYM,3290
195,CHL,3290
196,COL,3290
197,CRI,3290
198,CUB,3290
199,CUW,3290
200,DMA,3290
201,DOM,3290
202,ECU,3290
203,SLV,3290
204,FLK,3290
205,GUF,3290
206,GRL,3290
207,GRD,3290
208,GLP,3290
209,GTM,3290
210,GUY,3290
211,HTI,3290
212,HND,3290
213,JAM,3290
214,MTQ,3290
215,MSR,3290
216,NIC,3290
217,PAN,3290
218,PRY,3290
219,PER,3290
220,PRI,3290
221,MAF,3290
222,SXM,3290
223,BLM,3290
224,KNA,3290
225,LCA,3290
226,SPM,3290
227,VCT,3290
228,SUR,3290
229,TTO,3290
230,TCA,3290
231,VIR,3290
232,URY,3290
233,VEN,3290
234,BHR,4597
235,EGY,4597
236,IRN,4597
237,IRQ,4597
238,ISR,4597
239,JOR,4597
240,KWT,4597
241,LBN,4597
242,OMN,4597
243,PSE,4597
244,QAT,4597
245,SAU,4597
246,SYR,4597
247,ARE,4597
248,YEM,4597
249,ZAF,0
