,country,emission
0,AUT,76
1,AUS,160
2,BEL,254
3,BGR,9
4,BRA,386
5,CAN,1446
6,CHE,127
7,CHN,881
8,CYP,4
9,CZE,19
10,DEU,685
11,DNK,100
12,EST,0
13,ESP,1187
14,FIN,43
15,FRA,552
16,GBR,564
17,GRC,125
18,HRV,6
19,HUN,64
20,IDN,49
21,IRL,152
22,IND,177
23,ITA,369
24,JPN,859
25,KOR,272
26,LTU,0
27,LUX,2
28,LVA,0
29,MLT,3
30,MEX,442610
31,NLD,328
32,NOR,44
33,POL,53
34,PRT,150
35,ROU,16
36,RUS,149
37,SWE,94
38,SVN,16
39,SVK,9
40,TUR,96
41,TWN,231
42,USA,69102
43,AFG,639
44,ASM,639
45,ATA,639
46,ARM,639
47,AZE,639
48,BGD,639
49,BTN,639
50,BVT,639
51,IOT,639
52,BRN,639
53,KHM,639
54,CXR,639
55,CCK,639
56,COK,639
57,FJI,639
58,PYF,639
59,GEO,639
60,GUM,639
61,HMD,639
62,HKG,639
63,KAZ,639
64,KIR,639
65,KGZ,639
66,LAO,639
67,MAC,639
68,MYS,639
69,MDV,639
70,MHL,639
71,FSM,639
72,MNG,639
73,MMR,639
74,NRU,639
75,NPL,639
76,NCL,639
77,NZL,639
78,NIU,639
79,NFK,639
80,PRK,639
81,MNP,639
82,PAK,639
83,PLW,639
84,PNG,639
85,PHL,639
86,PCN,639
87,WSM,639
88,SGP,639
89,SLB,639
90,SGS,639
91,LKA,639
92,TJK,639
93,THA,639
94,TLS,639
95,TKL,639
96,TON,639
97,TKM,639
98,TUV,639
99,UMI,639
100,UZB,639
101,VUT,639
102,VNM,639
103,WLF,639
104,ALA,4
105,ALB,4
106,AND,4
107,BLR,4
108,BIH,4
109,FRO,4
110,GIB,4
111,GGY,4
112,ISL,4
113,IMN,4
114,JEY,4
115,XKX,4
116,LIE,4
117,MKD,4
118,MDA,4
119,MCO,4
120,MNE,4
121,SMR,4
122,SRB,4
123,SJM,4
124,UKR,4
125,VAT,4
126,DZA,104
127,AGO,104
128,BEN,104
129,BWA,104
130,BFA,104
131,BDI,104
132,CPV,104
133,CMR,104
134,CAF,104
135,TCD,104
136,COM,104
137,COG,104
138,CIV,104
139,DJI,104
140,COD,104
141,GNQ,104
142,ERI,104
143,SWZ,104
144,ETH,104
145,ATF,104
146,GAB,104
147,GMB,104
148,GHA,104
149,GIN,104
150,GNB,104
151,KEN,104
152,LSO,104
153,LBR,104
154,LBY,104
155,MDG,104
156,MWI,104
157,MLI,104
158,MRT,104
159,MUS,104
160,MYT,104
161,MAR,104
162,MOZ,104
163,NAM,104
164,NER,104
165,NGA,104
166,REU,104
167,RWA,104
168,STP,104
169,SEN,104
170,SYC,104
171,SLE,104
172,SOM,104
173,SSD,104
174,SHN,104
175,SDN,104
176,TZA,104
177,TGO,104
178,TUN,104
179,UGA,104
180,ESH,104
181,ZMB,104
182,ZWE,104
183,AIA,4655
184,ATG,4655
185,ARG,4655
186,ABW,4655
187,BHS,4655
188,BRB,4655
189,BLZ,4655
190,BMU,4655
191,BOL,4655
192,BES,4655
193,VGB,4655
194,CYM,4655
195,CHL,4655
196,COL,4655
197,CRI,4655
198,CUB,4655
199,CUW,4655
200,DMA,4655
201,DOM,4655
202,ECU,4655
203,SLV,4655
204,FLK,4655
205,GUF,4655
206,GRL,4655
207,GRD,4655
208,GLP,4655
209,GTM,4655
210,GUY,4655
211,HTI,4655
212,HND,4655
213,JAM,4655
214,MTQ,4655
215,MSR,4655
216,NIC,4655
217,PAN,4655
218,PRY,4655
219,PER,4655
220,PRI,4655
221,MAF,4655
222,SXM,4655
223,BLM,4655
224,KNA,4655
225,LCA,4655
226,SPM,4655
227,VCT,4655
228,SUR,4655
229,TTO,4655
230,TCA,4655
231,VIR,4655
232,URY,4655
233,VEN,4655
234,BHR,329
235,EGY,329
236,IRN,329
237,IRQ,329
238,ISR,329
239,JOR,329
240,KWT,329
241,LBN,329
242,OMN,329
243,PSE,329
244,QAT,329
245,SAU,329
246,SYR,329
247,ARE,329
248,YEM,329
249,ZAF,0
