,country,emission
0,AUT,85
1,AUS,1151
2,BEL,422
3,BGR,24
4,BRA,181
5,CAN,199
6,CHE,96
7,CHN,4162
8,CYP,15
9,CZE,36
10,DEU,773
11,DNK,140
12,EST,2
13,ESP,643
14,FIN,76
15,FRA,664
16,GBR,552
17,GRC,150
18,HRV,14
19,HUN,97
20,IDN,125054
21,IRL,84
22,IND,920
23,ITA,637
24,JPN,6341
25,KOR,2539
26,LTU,2
27,LUX,22
28,LVA,2
29,MLT,5
30,MEX,363
31,NLD,686
32,NOR,53
33,POL,109
34,PRT,60
35,ROU,23
36,RUS,115
37,SWE,77
38,SVN,22
39,SVK,14
40,TUR,240
41,TWN,3074
42,USA,5370
43,AFG,10025
44,ASM,10025
45,ATA,10025
46,ARM,10025
47,AZE,10025
48,BGD,10025
49,BTN,10025
50,BVT,10025
51,IOT,10025
52,BRN,10025
53,KHM,10025
54,CXR,10025
55,CCK,10025
56,COK,10025
57,FJI,10025
58,PYF,10025
59,GEO,10025
60,GUM,10025
61,HMD,10025
62,HKG,10025
63,KAZ,10025
64,KIR,10025
65,KGZ,10025
66,LAO,10025
67,MAC,10025
68,MYS,10025
69,MDV,10025
70,MHL,10025
71,FSM,10025
72,MNG,10025
73,MMR,10025
74,NRU,10025
75,NPL,10025
76,NCL,10025
77,NZL,10025
78,NIU,10025
79,NFK,10025
80,PRK,10025
81,MNP,10025
82,PAK,10025
83,PLW,10025
84,PNG,10025
85,PHL,10025
86,PCN,10025
87,WSM,10025
88,SGP,10025
89,SLB,10025
90,SGS,10025
91,LKA,10025
92,TJK,10025
93,THA,10025
94,TLS,10025
95,TKL,10025
96,TON,10025
97,TKM,10025
98,TUV,10025
99,UMI,10025
100,UZB,10025
101,VUT,10025
102,VNM,10025
103,WLF,10025
104,ALA,19
105,ALB,19
106,AND,19
107,BLR,19
108,BIH,19
109,FRO,19
110,GIB,19
111,GGY,19
112,ISL,19
113,IMN,19
114,JEY,19
115,XKX,19
116,LIE,19
117,MKD,19
118,MDA,19
119,MCO,19
120,MNE,19
121,SMR,19
122,SRB,19
123,SJM,19
124,UKR,19
125,VAT,19
126,DZA,274
127,AGO,274
128,BEN,274
129,BWA,274
130,BFA,274
131,BDI,274
132,CPV,274
133,CMR,274
134,CAF,274
135,TCD,274
136,COM,274
137,COG,274
138,CIV,274
139,DJI,274
140,COD,274
141,GNQ,274
142,ERI,274
143,SWZ,274
144,ETH,274
145,ATF,274
146,GAB,274
147,GMB,274
148,GHA,274
149,GIN,274
150,GNB,274
151,KEN,274
152,LSO,274
153,LBR,274
154,LBY,274
155,MDG,274
156,MWI,274
157,MLI,274
158,MRT,274
159,MUS,274
160,MYT,274
161,MAR,274
162,MOZ,274
163,NAM,274
164,NER,274
165,NGA,274
166,REU,274
167,RWA,274
168,STP,274
169,SEN,274
170,SYC,274
171,SLE,274
172,SOM,274
173,SSD,274
174,SHN,274
175,SDN,274
176,TZA,274
177,TGO,274
178,TUN,274
179,UGA,274
180,ESH,274
181,ZMB,274
182,ZWE,274
183,AIA,466
184,ATG,466
185,ARG,466
186,ABW,466
187,BHS,466
188,BRB,466
189,BLZ,466
190,BMU,466
191,BOL,466
192,BES,466
193,VGB,466
194,CYM,466
195,CHL,466
196,COL,466
197,CRI,466
198,CUB,466
199,CUW,466
200,DMA,466
201,DOM,466
202,ECU,466
203,SLV,466
204,FLK,466
205,GUF,466
206,GRL,466
207,GRD,466
208,GLP,466
209,GTM,466
210,GUY,466
211,HTI,466
212,HND,466
213,JAM,466
214,MTQ,466
215,MSR,466
216,NIC,466
217,PAN,466
218,PRY,466
219,PER,466
220,PRI,466
221,MAF,466
222,SXM,466
223,BLM,466
224,KNA,466
225,LCA,466
226,SPM,466
227,VCT,466
228,SUR,466
229,TTO,466
230,TCA,466
231,VIR,466
232,URY,466
233,VEN,466
234,BHR,1456
235,EGY,1456
236,IRN,1456
237,IRQ,1456
238,ISR,1456
239,JOR,1456
240,KWT,1456
241,LBN,1456
242,OMN,1456
243,PSE,1456
244,QAT,1456
245,SAU,1456
246,SYR,1456
247,ARE,1456
248,YEM,1456
249,ZAF,17
