,country,emission
0,AUT,677
1,AUS,696
2,BEL,1804
3,BGR,41
4,BRA,522
5,CAN,737
6,CHE,910
7,CHN,2490
8,CYP,34
9,CZE,340
10,DEU,6554
11,DNK,2666
12,EST,170
13,ESP,1588
14,FIN,2424
15,FRA,3659
16,GBR,4735
17,GRC,398
18,HRV,62
19,HUN,303
20,IDN,319
21,IRL,834
22,IND,396
23,ITA,2413
24,JPN,1835
25,KOR,796
26,LTU,71
27,LUX,160
28,LVA,92
29,MLT,16
30,MEX,651
31,NLD,2517
32,NOR,3419
33,POL,1013
34,PRT,341
35,ROU,107
36,RUS,418
37,SWE,192797
38,SVN,77
39,SVK,75
40,TUR,475
41,TWN,1159
42,USA,5810
43,AFG,1928
44,ASM,1928
45,ATA,1928
46,ARM,1928
47,AZE,1928
48,BGD,1928
49,BTN,1928
50,BVT,1928
51,IOT,1928
52,BRN,1928
53,KHM,1928
54,CXR,1928
55,CCK,1928
56,COK,1928
57,FJI,1928
58,PYF,1928
59,GEO,1928
60,GUM,1928
61,HMD,1928
62,HKG,1928
63,KAZ,1928
64,KIR,1928
65,KGZ,1928
66,LAO,1928
67,MAC,1928
68,MYS,1928
69,MDV,1928
70,MHL,1928
71,FSM,1928
72,MNG,1928
73,MMR,1928
74,NRU,1928
75,NPL,1928
76,NCL,1928
77,NZL,1928
78,NIU,1928
79,NFK,1928
80,PRK,1928
81,MNP,1928
82,PAK,1928
83,PLW,1928
84,PNG,1928
85,PHL,1928
86,PCN,1928
87,WSM,1928
88,SGP,1928
89,SLB,1928
90,SGS,1928
91,LKA,1928
92,TJK,1928
93,THA,1928
94,TLS,1928
95,TKL,1928
96,TON,1928
97,TKM,1928
98,TUV,1928
99,UMI,1928
100,UZB,1928
101,VUT,1928
102,VNM,1928
103,WLF,1928
104,ALA,294
105,ALB,294
106,AND,294
107,BLR,294
108,BIH,294
109,FRO,294
110,GIB,294
111,GGY,294
112,ISL,294
113,IMN,294
114,JEY,294
115,XKX,294
116,LIE,294
117,MKD,294
118,MDA,294
119,MCO,294
120,MNE,294
121,SMR,294
122,SRB,294
123,SJM,294
124,UKR,294
125,VAT,294
126,DZA,576
127,AGO,576
128,BEN,576
129,BWA,576
130,BFA,576
131,BDI,576
132,CPV,576
133,CMR,576
134,CAF,576
135,TCD,576
136,COM,576
137,COG,576
138,CIV,576
139,DJI,576
140,COD,576
141,GNQ,576
142,ERI,576
143,SWZ,576
144,ETH,576
145,ATF,576
146,GAB,576
147,GMB,576
148,GHA,576
149,GIN,576
150,GNB,576
151,KEN,576
152,LSO,576
153,LBR,576
154,LBY,576
155,MDG,576
156,MWI,576
157,MLI,576
158,MRT,576
159,MUS,576
160,MYT,576
161,MAR,576
162,MOZ,576
163,NAM,576
164,NER,576
165,NGA,576
166,REU,576
167,RWA,576
168,STP,576
169,SEN,576
170,SYC,576
171,SLE,576
172,SOM,576
173,SSD,576
174,SHN,576
175,SDN,576
176,TZA,576
177,TGO,576
178,TUN,576
179,UGA,576
180,ESH,576
181,ZMB,576
182,ZWE,576
183,AIA,1073
184,ATG,1073
185,ARG,1073
186,ABW,1073
187,BHS,1073
188,BRB,1073
189,BLZ,1073
190,BMU,1073
191,BOL,1073
192,BES,1073
193,VGB,1073
194,CYM,1073
195,CHL,1073
196,COL,1073
197,CRI,1073
198,CUB,1073
199,CUW,1073
200,DMA,1073
201,DOM,1073
202,ECU,1073
203,SLV,1073
204,FLK,1073
205,GUF,1073
206,GRL,1073
207,GRD,1073
208,GLP,1073
209,GTM,1073
210,GUY,1073
211,HTI,1073
212,HND,1073
213,JAM,1073
214,MTQ,1073
215,MSR,1073
216,NIC,1073
217,PAN,1073
218,PRY,1073
219,PER,1073
220,PRI,1073
221,MAF,1073
222,SXM,1073
223,BLM,1073
224,KNA,1073
225,LCA,1073
226,SPM,1073
227,VCT,1073
228,SUR,1073
229,TTO,1073
230,TCA,1073
231,VIR,1073
232,URY,1073
233,VEN,1073
234,BHR,1827
235,EGY,1827
236,IRN,1827
237,IRQ,1827
238,ISR,1827
239,JOR,1827
240,KWT,1827
241,LBN,1827
242,OMN,1827
243,PSE,1827
244,QAT,1827
245,SAU,1827
246,SYR,1827
247,ARE,1827
248,YEM,1827
249,ZAF,251
