,country,emission
0,AUT,776
1,AUS,56
2,BEL,306
3,BGR,45
4,BRA,50
5,CAN,78
6,CHE,198
7,CHN,313
8,CYP,8
9,CZE,72603
10,DEU,4870
11,DNK,108
12,EST,4
13,ESP,284
14,FIN,114
15,FRA,662
16,GBR,455
17,GRC,122
18,HRV,77
19,HUN,353
20,IDN,43
21,IRL,136
22,IND,89
23,ITA,612
24,JPN,131
25,KOR,74
26,LTU,17
27,LUX,12
28,LVA,4
29,MLT,4
30,MEX,66
31,NLD,240
32,NOR,79
33,POL,858
34,PRT,82
35,ROU,111
36,RUS,178
37,SWE,204
38,SVN,127
39,SVK,804
40,TUR,135
41,TWN,78
42,USA,653
43,AFG,333
44,ASM,333
45,ATA,333
46,ARM,333
47,AZE,333
48,BGD,333
49,BTN,333
50,BVT,333
51,IOT,333
52,BRN,333
53,KHM,333
54,CXR,333
55,CCK,333
56,COK,333
57,FJI,333
58,PYF,333
59,GEO,333
60,GUM,333
61,HMD,333
62,HKG,333
63,KAZ,333
64,KIR,333
65,KGZ,333
66,LAO,333
67,MAC,333
68,MYS,333
69,MDV,333
70,MHL,333
71,FSM,333
72,MNG,333
73,MMR,333
74,NRU,333
75,NPL,333
76,NCL,333
77,NZL,333
78,NIU,333
79,NFK,333
80,PRK,333
81,MNP,333
82,PAK,333
83,PLW,333
84,PNG,333
85,PHL,333
86,PCN,333
87,WSM,333
88,SGP,333
89,SLB,333
90,SGS,333
91,LKA,333
92,TJK,333
93,THA,333
94,TLS,333
95,TKL,333
96,TON,333
97,TKM,333
98,TUV,333
99,UMI,333
100,UZB,333
101,VUT,333
102,VNM,333
103,WLF,333
104,ALA,53
105,ALB,53
106,AND,53
107,BLR,53
108,BIH,53
109,FRO,53
110,GIB,53
111,GGY,53
112,ISL,53
113,IMN,53
114,JEY,53
115,XKX,53
116,LIE,53
117,MKD,53
118,MDA,53
119,MCO,53
120,MNE,53
121,SMR,53
122,SRB,53
123,SJM,53
124,UKR,53
125,VAT,53
126,DZA,72
127,AGO,72
128,BEN,72
129,BWA,72
130,BFA,72
131,BDI,72
132,CPV,72
133,CMR,72
134,CAF,72
135,TCD,72
136,COM,72
137,COG,72
138,CIV,72
139,DJI,72
140,COD,72
141,GNQ,72
142,ERI,72
143,SWZ,72
144,ETH,72
145,ATF,72
146,GAB,72
147,GMB,72
148,GHA,72
149,GIN,72
150,GNB,72
151,KEN,72
152,LSO,72
153,LBR,72
154,LBY,72
155,MDG,72
156,MWI,72
157,MLI,72
158,MRT,72
159,MUS,72
160,MYT,72
161,MAR,72
162,MOZ,72
163,NAM,72
164,NER,72
165,NGA,72
166,REU,72
167,RWA,72
168,STP,72
169,SEN,72
170,SYC,72
171,SLE,72
172,SOM,72
173,SSD,72
174,SHN,72
175,SDN,72
176,TZA,72
177,TGO,72
178,TUN,72
179,UGA,72
180,ESH,72
181,ZMB,72
182,ZWE,72
183,AIA,147
184,ATG,147
185,ARG,147
186,ABW,147
187,BHS,147
188,BRB,147
189,BLZ,147
190,BMU,147
191,BOL,147
192,BES,147
193,VGB,147
194,CYM,147
195,CHL,147
196,COL,147
197,CRI,147
198,CUB,147
199,CUW,147
200,DMA,147
201,DOM,147
202,ECU,147
203,SLV,147
204,FLK,147
205,GUF,147
206,GRL,147
207,GRD,147
208,GLP,147
209,GTM,147
210,GUY,147
211,HTI,147
212,HND,147
213,JAM,147
214,MTQ,147
215,MSR,147
216,NIC,147
217,PAN,147
218,PRY,147
219,PER,147
220,PRI,147
221,MAF,147
222,SXM,147
223,BLM,147
224,KNA,147
225,LCA,147
226,SPM,147
227,VCT,147
228,SUR,147
229,TTO,147
230,TCA,147
231,VIR,147
232,URY,147
233,VEN,147
234,BHR,334
235,EGY,334
236,IRN,334
237,IRQ,334
238,ISR,334
239,JOR,334
240,KWT,334
241,LBN,334
242,OMN,334
243,PSE,334
244,QAT,334
245,SAU,334
246,SYR,334
247,ARE,334
248,YEM,334
249,ZAF,0
