,country,emission
0,AUT,228167
1,AUS,319
2,BEL,1261
3,BGR,170
4,BRA,276
5,CAN,510
6,CHE,2550
7,CHN,1185
8,CYP,48
9,CZE,1931
10,DEU,17219
11,DNK,482
12,EST,75
13,ESP,986
14,FIN,281
15,FRA,1929
16,GBR,1141
17,GRC,218
18,HRV,228
19,HUN,1438
20,IDN,106
21,IRL,580
22,IND,426
23,ITA,3041
24,JPN,408
25,KOR,361
26,LTU,82
27,LUX,259
28,LVA,54
29,MLT,38
30,MEX,116
31,NLD,1326
32,NOR,1048
33,POL,1447
34,PRT,237
35,ROU,375
36,RUS,1322
37,SWE,924
38,SVN,613
39,SVK,1582
40,TUR,391
41,TWN,266
42,USA,1879
43,AFG,7743
44,ASM,7743
45,ATA,7743
46,ARM,7743
47,AZE,7743
48,BGD,7743
49,BTN,7743
50,BVT,7743
51,IOT,7743
52,BRN,7743
53,KHM,7743
54,CXR,7743
55,CCK,7743
56,COK,7743
57,FJI,7743
58,PYF,7743
59,GEO,7743
60,GUM,7743
61,HMD,7743
62,HKG,7743
63,KAZ,7743
64,KIR,7743
65,KGZ,7743
66,LAO,7743
67,MAC,7743
68,MYS,7743
69,MDV,7743
70,MHL,7743
71,FSM,7743
72,MNG,7743
73,MMR,7743
74,NRU,7743
75,NPL,7743
76,NCL,7743
77,NZL,7743
78,NIU,7743
79,NFK,7743
80,PRK,7743
81,MNP,7743
82,PAK,7743
83,PLW,7743
84,PNG,7743
85,PHL,7743
86,PCN,7743
87,WSM,7743
88,SGP,7743
89,SLB,7743
90,SGS,7743
91,LKA,7743
92,TJK,7743
93,THA,7743
94,TLS,7743
95,TKL,7743
96,TON,7743
97,TKM,7743
98,TUV,7743
99,UMI,7743
100,UZB,7743
101,VUT,7743
102,VNM,7743
103,WLF,7743
104,ALA,711
105,ALB,711
106,AND,711
107,BLR,711
108,BIH,711
109,FRO,711
110,GIB,711
111,GGY,711
112,ISL,711
113,IMN,711
114,JEY,711
115,XKX,711
116,LIE,711
117,MKD,711
118,MDA,711
119,MCO,711
120,MNE,711
121,SMR,711
122,SRB,711
123,SJM,711
124,UKR,711
125,VAT,711
126,DZA,2123
127,AGO,2123
128,BEN,2123
129,BWA,2123
130,BFA,2123
131,BDI,2123
132,CPV,2123
133,CMR,2123
134,CAF,2123
135,TCD,2123
136,COM,2123
137,COG,2123
138,CIV,2123
139,DJI,2123
140,COD,2123
141,GNQ,2123
142,ERI,2123
143,SWZ,2123
144,ETH,2123
145,ATF,2123
146,GAB,2123
147,GMB,2123
148,GHA,2123
149,GIN,2123
150,GNB,2123
151,KEN,2123
152,LSO,2123
153,LBR,2123
154,LBY,2123
155,MDG,2123
156,MWI,2123
157,MLI,2123
158,MRT,2123
159,MUS,2123
160,MYT,2123
161,MAR,2123
162,MOZ,2123
163,NAM,2123
164,NER,2123
165,NGA,2123
166,REU,2123
167,RWA,2123
168,STP,2123
169,SEN,2123
170,SYC,2123
171,SLE,2123
172,SOM,2123
173,SSD,2123
174,SHN,2123
175,SDN,2123
176,TZA,2123
177,TGO,2123
178,TUN,2123
179,UGA,2123
180,ESH,2123
181,ZMB,2123
182,ZWE,2123
183,AIA,517
184,ATG,517
185,ARG,517
186,ABW,517
187,BHS,517
188,BRB,517
189,BLZ,517
190,BMU,517
191,BOL,517
192,BES,517
193,VGB,517
194,CYM,517
195,CHL,517
196,COL,517
197,CRI,517
198,CUB,517
199,CUW,517
200,DMA,517
201,DOM,517
202,ECU,517
203,SLV,517
204,FLK,517
205,GUF,517
206,GRL,517
207,GRD,517
208,GLP,517
209,GTM,517
210,GUY,517
211,HTI,517
212,HND,517
213,JAM,517
214,MTQ,517
215,MSR,517
216,NIC,517
217,PAN,517
218,PRY,517
219,PER,517
220,PRI,517
221,MAF,517
222,SXM,517
223,BLM,517
224,KNA,517
225,LCA,517
226,SPM,517
227,VCT,517
228,SUR,517
229,TTO,517
230,TCA,517
231,VIR,517
232,URY,517
233,VEN,517
234,BHR,2309
235,EGY,2309
236,IRN,2309
237,IRQ,2309
238,ISR,2309
239,JOR,2309
240,KWT,2309
241,LBN,2309
242,OMN,2309
243,PSE,2309
244,QAT,2309
245,SAU,2309
246,SYR,2309
247,ARE,2309
248,YEM,2309
249,ZAF,73
