,country,emission
0,AUT,818
1,AUS,572
2,BEL,3196
3,BGR,118
4,BRA,490
5,CAN,760
6,CHE,1749
7,CHN,2486
8,CYP,66
9,CZE,814
10,DEU,9064
11,DNK,5612
12,EST,676
13,ESP,1374
14,FIN,3436
15,FRA,3224
16,GBR,5600
17,GRC,239
18,HRV,95
19,HUN,536
20,IDN,203
21,IRL,1649
22,IND,859
23,ITA,2019
24,JPN,1185
25,KOR,787
26,LTU,290
27,LUX,426
28,LVA,377
29,MLT,59
30,MEX,121
31,NLD,2502
32,NOR,6782
33,POL,1997
34,PRT,340
35,ROU,243
36,RUS,4988
37,SWE,285971
38,SVN,160
39,SVK,446
40,TUR,517
41,TWN,449
42,USA,3440
43,AFG,4899
44,ASM,4899
45,ATA,4899
46,ARM,4899
47,AZE,4899
48,BGD,4899
49,BTN,4899
50,BVT,4899
51,IOT,4899
52,BRN,4899
53,KHM,4899
54,CXR,4899
55,CCK,4899
56,COK,4899
57,FJI,4899
58,PYF,4899
59,GEO,4899
60,GUM,4899
61,HMD,4899
62,HKG,4899
63,KAZ,4899
64,KIR,4899
65,KGZ,4899
66,LAO,4899
67,MAC,4899
68,MYS,4899
69,MDV,4899
70,MHL,4899
71,FSM,4899
72,MNG,4899
73,MMR,4899
74,NRU,4899
75,NPL,4899
76,NCL,4899
77,NZL,4899
78,NIU,4899
79,NFK,4899
80,PRK,4899
81,MNP,4899
82,PAK,4899
83,PLW,4899
84,PNG,4899
85,PHL,4899
86,PCN,4899
87,WSM,4899
88,SGP,4899
89,SLB,4899
90,SGS,4899
91,LKA,4899
92,TJK,4899
93,THA,4899
94,TLS,4899
95,TKL,4899
96,TON,4899
97,TKM,4899
98,TUV,4899
99,UMI,4899
100,UZB,4899
101,VUT,4899
102,VNM,4899
103,WLF,4899
104,ALA,447
105,ALB,447
106,AND,447
107,BLR,447
108,BIH,447
109,FRO,447
110,GIB,447
111,GGY,447
112,ISL,447
113,IMN,447
114,JEY,447
115,XKX,447
116,LIE,447
117,MKD,447
118,MDA,447
119,MCO,447
120,MNE,447
121,SMR,447
122,SRB,447
123,SJM,447
124,UKR,447
125,VAT,447
126,DZA,1805
127,AGO,1805
128,BEN,1805
129,BWA,1805
130,BFA,1805
131,BDI,1805
132,CPV,1805
133,CMR,1805
134,CAF,1805
135,TCD,1805
136,COM,1805
137,COG,1805
138,CIV,1805
139,DJI,1805
140,COD,1805
141,GNQ,1805
142,ERI,1805
143,SWZ,1805
144,ETH,1805
145,ATF,1805
146,GAB,1805
147,GMB,1805
148,GHA,1805
149,GIN,1805
150,GNB,1805
151,KEN,1805
152,LSO,1805
153,LBR,1805
154,LBY,1805
155,MDG,1805
156,MWI,1805
157,MLI,1805
158,MRT,1805
159,MUS,1805
160,MYT,1805
161,MAR,1805
162,MOZ,1805
163,NAM,1805
164,NER,1805
165,NGA,1805
166,REU,1805
167,RWA,1805
168,STP,1805
169,SEN,1805
170,SYC,1805
171,SLE,1805
172,SOM,1805
173,SSD,1805
174,SHN,1805
175,SDN,1805
176,TZA,1805
177,TGO,1805
178,TUN,1805
179,UGA,1805
180,ESH,1805
181,ZMB,1805
182,ZWE,1805
183,AIA,1291
184,ATG,1291
185,ARG,1291
186,ABW,1291
187,BHS,1291
188,BRB,1291
189,BLZ,1291
190,BMU,1291
191,BOL,1291
192,BES,1291
193,VGB,1291
194,CYM,1291
195,CHL,1291
196,COL,1291
197,CRI,1291
198,CUB,1291
199,CUW,1291
200,DMA,1291
201,DOM,1291
202,ECU,1291
203,SLV,1291
204,FLK,1291
205,GUF,1291
206,GRL,1291
207,GRD,1291
208,GLP,1291
209,GTM,1291
210,GUY,1291
211,HTI,1291
212,HND,1291
213,JAM,1291
214,MTQ,1291
215,MSR,1291
216,NIC,1291
217,PAN,1291
218,PRY,1291
219,PER,1291
220,PRI,1291
221,MAF,1291
222,SXM,1291
223,BLM,1291
224,KNA,1291
225,LCA,1291
226,SPM,1291
227,VCT,1291
228,SUR,1291
229,TTO,1291
230,TCA,1291
231,VIR,1291
232,URY,1291
233,VEN,1291
234,BHR,2169
235,EGY,2169
236,IRN,2169
237,IRQ,2169
238,ISR,2169
239,JOR,2169
240,KWT,2169
241,LBN,2169
242,OMN,2169
243,PSE,2169
244,QAT,2169
245,SAU,2169
246,SYR,2169
247,ARE,2169
248,YEM,2169
249,ZAF,161
