,country,emission
0,AUT,696
1,AUS,1097
2,BEL,1276
3,BGR,92
4,BRA,1284432
5,CAN,1421
6,CHE,2311
7,CHN,13323
8,CYP,51
9,CZE,293
10,DEU,5039
11,DNK,527
12,EST,86
13,ESP,1929
14,FIN,603
15,FRA,3613
16,GBR,2530
17,GRC,181
18,HRV,76
19,HUN,239
20,IDN,775
21,IRL,5911
22,IND,4399
23,ITA,2503
24,JPN,2886
25,KOR,4215
26,LTU,42
27,LUX,360
28,LVA,41
29,MLT,70
30,MEX,2345
31,NLD,1672
32,NOR,765
33,POL,497
34,PRT,536
35,ROU,167
36,RUS,1964
37,SWE,1307
38,SVN,77
39,SVK,98
40,TUR,656
41,TWN,2742
42,USA,20640
43,AFG,8527
44,ASM,8527
45,ATA,8527
46,ARM,8527
47,AZE,8527
48,BGD,8527
49,BTN,8527
50,BVT,8527
51,IOT,8527
52,BRN,8527
53,KHM,8527
54,CXR,8527
55,CCK,8527
56,COK,8527
57,FJI,8527
58,PYF,8527
59,GEO,8527
60,GUM,8527
61,HMD,8527
62,HKG,8527
63,KAZ,8527
64,KIR,8527
65,KGZ,8527
66,LAO,8527
67,MAC,8527
68,MYS,8527
69,MDV,8527
70,MHL,8527
71,FSM,8527
72,MNG,8527
73,MMR,8527
74,NRU,8527
75,NPL,8527
76,NCL,8527
77,NZL,8527
78,NIU,8527
79,NFK,8527
80,PRK,8527
81,MNP,8527
82,PAK,8527
83,PLW,8527
84,PNG,8527
85,PHL,8527
86,PCN,8527
87,WSM,8527
88,SGP,8527
89,SLB,8527
90,SGS,8527
91,LKA,8527
92,TJK,8527
93,THA,8527
94,TLS,8527
95,TKL,8527
96,TON,8527
97,TKM,8527
98,TUV,8527
99,UMI,8527
100,UZB,8527
101,VUT,8527
102,VNM,8527
103,WLF,8527
104,ALA,499
105,ALB,499
106,AND,499
107,BLR,499
108,BIH,499
109,FRO,499
110,GIB,499
111,GGY,499
112,ISL,499
113,IMN,499
114,JEY,499
115,XKX,499
116,LIE,499
117,MKD,499
118,MDA,499
119,MCO,499
120,MNE,499
121,SMR,499
122,SRB,499
123,SJM,499
124,UKR,499
125,VAT,499
126,DZA,7295
127,AGO,7295
128,BEN,7295
129,BWA,7295
130,BFA,7295
131,BDI,7295
132,CPV,7295
133,CMR,7295
134,CAF,7295
135,TCD,7295
136,COM,7295
137,COG,7295
138,CIV,7295
139,DJI,7295
140,COD,7295
141,GNQ,7295
142,ERI,7295
143,SWZ,7295
144,ETH,7295
145,ATF,7295
146,GAB,7295
147,GMB,7295
148,GHA,7295
149,GIN,7295
150,GNB,7295
151,KEN,7295
152,LSO,7295
153,LBR,7295
154,LBY,7295
155,MDG,7295
156,MWI,7295
157,MLI,7295
158,MRT,7295
159,MUS,7295
160,MYT,7295
161,MAR,7295
162,MOZ,7295
163,NAM,7295
164,NER,7295
165,NGA,7295
166,REU,7295
167,RWA,7295
168,STP,7295
169,SEN,7295
170,SYC,7295
171,SLE,7295
172,SOM,7295
173,SSD,7295
174,SHN,7295
175,SDN,7295
176,TZA,7295
177,TGO,7295
178,TUN,7295
179,UGA,7295
180,ESH,7295
181,ZMB,7295
182,ZWE,7295
183,AIA,27781
184,ATG,27781
185,ARG,27781
186,ABW,27781
187,BHS,27781
188,BRB,27781
189,BLZ,27781
190,BMU,27781
191,BOL,27781
192,BES,27781
193,VGB,27781
194,CYM,27781
195,CHL,27781
196,COL,27781
197,CRI,27781
198,CUB,27781
199,CUW,27781
200,DMA,27781
201,DOM,27781
202,ECU,27781
203,SLV,27781
204,FLK,27781
205,GUF,27781
206,GRL,27781
207,GRD,27781
208,GLP,27781
209,GTM,27781
210,GUY,27781
211,HTI,27781
212,HND,27781
213,JAM,27781
214,MTQ,27781
215,MSR,27781
216,NIC,27781
217,PAN,27781
218,PRY,27781
219,PER,27781
220,PRI,27781
221,MAF,27781
222,SXM,27781
223,BLM,27781
224,KNA,27781
225,LCA,27781
226,SPM,27781
227,VCT,27781
228,SUR,27781
229,TTO,27781
230,TCA,27781
231,VIR,27781
232,URY,27781
233,VEN,27781
234,BHR,6878
235,EGY,6878
236,IRN,6878
237,IRQ,6878
238,ISR,6878
239,JOR,6878
240,KWT,6878
241,LBN,6878
242,OMN,6878
243,PSE,6878
244,QAT,6878
245,SAU,6878
246,SYR,6878
247,ARE,6878
248,YEM,6878
249,ZAF,477
