,country,emission
0,AUT,266
1,AUS,524
2,BEL,797
3,BGR,40
4,BRA,153
5,CAN,426
6,CHE,1518
7,CHN,1812
8,CYP,25
9,CZE,81
10,DEU,3159
11,DNK,272
12,EST,30
13,ESP,506
14,FIN,220
15,FRA,992
16,GBR,2960
17,GRC,84
18,HRV,27
19,HUN,145
20,IDN,120
21,IRL,1503
22,IND,1733
23,ITA,467
24,JPN,51
25,KOR,352
26,LTU,24
27,LUX,723
28,LVA,20
29,MLT,27
30,MEX,54
31,NLD,617
32,NOR,190
33,POL,176
34,PRT,76
35,ROU,43
36,RUS,476
37,SWE,787
38,SVN,30
39,SVK,57
40,TUR,83
41,TWN,517
42,USA,2166
43,AFG,7037
44,ASM,7037
45,ATA,7037
46,ARM,7037
47,AZE,7037
48,BGD,7037
49,BTN,7037
50,BVT,7037
51,IOT,7037
52,BRN,7037
53,KHM,7037
54,CXR,7037
55,CCK,7037
56,COK,7037
57,FJI,7037
58,PYF,7037
59,GEO,7037
60,GUM,7037
61,HMD,7037
62,HKG,7037
63,KAZ,7037
64,KIR,7037
65,KGZ,7037
66,LAO,7037
67,MAC,7037
68,MYS,7037
69,MDV,7037
70,MHL,7037
71,FSM,7037
72,MNG,7037
73,MMR,7037
74,NRU,7037
75,NPL,7037
76,NCL,7037
77,NZL,7037
78,NIU,7037
79,NFK,7037
80,PRK,7037
81,MNP,7037
82,PAK,7037
83,PLW,7037
84,PNG,7037
85,PHL,7037
86,PCN,7037
87,WSM,7037
88,SGP,7037
89,SLB,7037
90,SGS,7037
91,LKA,7037
92,TJK,7037
93,THA,7037
94,TLS,7037
95,TKL,7037
96,TON,7037
97,TKM,7037
98,TUV,7037
99,UMI,7037
100,UZB,7037
101,VUT,7037
102,VNM,7037
103,WLF,7037
104,ALA,148
105,ALB,148
106,AND,148
107,BLR,148
108,BIH,148
109,FRO,148
110,GIB,148
111,GGY,148
112,ISL,148
113,IMN,148
114,JEY,148
115,XKX,148
116,LIE,148
117,MKD,148
118,MDA,148
119,MCO,148
120,MNE,148
121,SMR,148
122,SRB,148
123,SJM,148
124,UKR,148
125,VAT,148
126,DZA,5182
127,AGO,5182
128,BEN,5182
129,BWA,5182
130,BFA,5182
131,BDI,5182
132,CPV,5182
133,CMR,5182
134,CAF,5182
135,TCD,5182
136,COM,5182
137,COG,5182
138,CIV,5182
139,DJI,5182
140,COD,5182
141,GNQ,5182
142,ERI,5182
143,SWZ,5182
144,ETH,5182
145,ATF,5182
146,GAB,5182
147,GMB,5182
148,GHA,5182
149,GIN,5182
150,GNB,5182
151,KEN,5182
152,LSO,5182
153,LBR,5182
154,LBY,5182
155,MDG,5182
156,MWI,5182
157,MLI,5182
158,MRT,5182
159,MUS,5182
160,MYT,5182
161,MAR,5182
162,MOZ,5182
163,NAM,5182
164,NER,5182
165,NGA,5182
166,REU,5182
167,RWA,5182
168,STP,5182
169,SEN,5182
170,SYC,5182
171,SLE,5182
172,SOM,5182
173,SSD,5182
174,SHN,5182
175,SDN,5182
176,TZA,5182
177,TGO,5182
178,TUN,5182
179,UGA,5182
180,ESH,5182
181,ZMB,5182
182,ZWE,5182
183,AIA,893
184,ATG,893
185,ARG,893
186,ABW,893
187,BHS,893
188,BRB,893
189,BLZ,893
190,BMU,893
191,BOL,893
192,BES,893
193,VGB,893
194,CYM,893
195,CHL,893
196,COL,893
197,CRI,893
198,CUB,893
199,CUW,893
200,DMA,893
201,DOM,893
202,ECU,893
203,SLV,893
204,FLK,893
205,GUF,893
206,GRL,893
207,GRD,893
208,GLP,893
209,GTM,893
210,GUY,893
211,HTI,893
212,HND,893
213,JAM,893
214,MTQ,893
215,MSR,893
216,NIC,893
217,PAN,893
218,PRY,893
219,PER,893
220,PRI,893
221,MAF,893
222,SXM,893
223,BLM,893
224,KNA,893
225,LCA,893
226,SPM,893
227,VCT,893
228,SUR,893
229,TTO,893
230,TCA,893
231,VIR,893
232,URY,893
233,VEN,893
234,BHR,8421
235,EGY,8421
236,IRN,8421
237,IRQ,8421
238,ISR,8421
239,JOR,8421
240,KWT,8421
241,LBN,8421
242,OMN,8421
243,PSE,8421
244,QAT,8421
245,SAU,8421
246,SYR,8421
247,ARE,8421
248,YEM,8421
249,ZAF,325369
