,country,emission
0,AUT,1204
1,AUS,99
2,BEL,361
3,BGR,71
4,BRA,60
5,CAN,102
6,CHE,338
7,CHN,1220
8,CYP,23
9,CZE,4328
10,DEU,5380
11,DNK,192
12,EST,50
13,ESP,400
14,FIN,120
15,FRA,1321
16,GBR,371
17,GRC,112
18,HRV,52
19,HUN,1945
20,IDN,68
21,IRL,180
22,IND,131
23,ITA,1245
24,JPN,288
25,KOR,1430
26,LTU,45
27,LUX,81
28,LVA,33
29,MLT,29
30,MEX,47
31,NLD,331
32,NOR,103
33,POL,1740
34,PRT,97
35,ROU,362
36,RUS,3506
37,SWE,227
38,SVN,201
39,SVK,63867
40,TUR,207
41,TWN,261
42,USA,283
43,AFG,830
44,ASM,830
45,ATA,830
46,ARM,830
47,AZE,830
48,BGD,830
49,BTN,830
50,BVT,830
51,IOT,830
52,BRN,830
53,KHM,830
54,CXR,830
55,CCK,830
56,COK,830
57,FJI,830
58,PYF,830
59,GEO,830
60,GUM,830
61,HMD,830
62,HKG,830
63,KAZ,830
64,KIR,830
65,KGZ,830
66,LAO,830
67,MAC,830
68,MYS,830
69,MDV,830
70,MHL,830
71,FSM,830
72,MNG,830
73,MMR,830
74,NRU,830
75,NPL,830
76,NCL,830
77,NZL,830
78,NIU,830
79,NFK,830
80,PRK,830
81,MNP,830
82,PAK,830
83,PLW,830
84,PNG,830
85,PHL,830
86,PCN,830
87,WSM,830
88,SGP,830
89,SLB,830
90,SGS,830
91,LKA,830
92,TJK,830
93,THA,830
94,TLS,830
95,TKL,830
96,TON,830
97,TKM,830
98,TUV,830
99,UMI,830
100,UZB,830
101,VUT,830
102,VNM,830
103,WLF,830
104,ALA,551
105,ALB,551
106,AND,551
107,BLR,551
108,BIH,551
109,FRO,551
110,GIB,551
111,GGY,551
112,ISL,551
113,IMN,551
114,JEY,551
115,XKX,551
116,LIE,551
117,MKD,551
118,MDA,551
119,MCO,551
120,MNE,551
121,SMR,551
122,SRB,551
123,SJM,551
124,UKR,551
125,VAT,551
126,DZA,426
127,AGO,426
128,BEN,426
129,BWA,426
130,BFA,426
131,BDI,426
132,CPV,426
133,CMR,426
134,CAF,426
135,TCD,426
136,COM,426
137,COG,426
138,CIV,426
139,DJI,426
140,COD,426
141,GNQ,426
142,ERI,426
143,SWZ,426
144,ETH,426
145,ATF,426
146,GAB,426
147,GMB,426
148,GHA,426
149,GIN,426
150,GNB,426
151,KEN,426
152,LSO,426
153,LBR,426
154,LBY,426
155,MDG,426
156,MWI,426
157,MLI,426
158,MRT,426
159,MUS,426
160,MYT,426
161,MAR,426
162,MOZ,426
163,NAM,426
164,NER,426
165,NGA,426
166,REU,426
167,RWA,426
168,STP,426
169,SEN,426
170,SYC,426
171,SLE,426
172,SOM,426
173,SSD,426
174,SHN,426
175,SDN,426
176,TZA,426
177,TGO,426
178,TUN,426
179,UGA,426
180,ESH,426
181,ZMB,426
182,ZWE,426
183,AIA,155
184,ATG,155
185,ARG,155
186,ABW,155
187,BHS,155
188,BRB,155
189,BLZ,155
190,BMU,155
191,BOL,155
192,BES,155
193,VGB,155
194,CYM,155
195,CHL,155
196,COL,155
197,CRI,155
198,CUB,155
199,CUW,155
200,DMA,155
201,DOM,155
202,ECU,155
203,SLV,155
204,FLK,155
205,GUF,155
206,GRL,155
207,GRD,155
208,GLP,155
209,GTM,155
210,GUY,155
211,HTI,155
212,HND,155
213,JAM,155
214,MTQ,155
215,MSR,155
216,NIC,155
217,PAN,155
218,PRY,155
219,PER,155
220,PRI,155
221,MAF,155
222,SXM,155
223,BLM,155
224,KNA,155
225,LCA,155
226,SPM,155
227,VCT,155
228,SUR,155
229,TTO,155
230,TCA,155
231,VIR,155
232,URY,155
233,VEN,155
234,BHR,601
235,EGY,601
236,IRN,601
237,IRQ,601
238,ISR,601
239,JOR,601
240,KWT,601
241,LBN,601
242,OMN,601
243,PSE,601
244,QAT,601
245,SAU,601
246,SYR,601
247,ARE,601
248,YEM,601
249,ZAF,36
