,country,emission
0,AUT,1077
1,AUS,1420
2,BEL,296057
3,BGR,381
4,BRA,962
5,CAN,1483
6,CHE,3337
7,CHN,4912
8,CYP,80
9,CZE,919
10,DEU,13808
11,DNK,945
12,EST,134
13,ESP,2860
14,FIN,789
15,FRA,10825
16,GBR,6567
17,GRC,355
18,HRV,121
19,HUN,488
20,IDN,361
21,IRL,2522
22,IND,1843
23,ITA,3031
24,JPN,1674
25,KOR,982
26,LTU,153
27,LUX,503
28,LVA,98
29,MLT,71
30,MEX,421
31,NLD,8759
32,NOR,1673
33,POL,1380
34,PRT,549
35,ROU,287
36,RUS,3720
37,SWE,2820
38,SVN,156
39,SVK,392
40,TUR,877
41,TWN,994
42,USA,8807
43,AFG,18974
44,ASM,18974
45,ATA,18974
46,ARM,18974
47,AZE,18974
48,BGD,18974
49,BTN,18974
50,BVT,18974
51,IOT,18974
52,BRN,18974
53,KHM,18974
54,CXR,18974
55,CCK,18974
56,COK,18974
57,FJI,18974
58,PYF,18974
59,GEO,18974
60,GUM,18974
61,HMD,18974
62,HKG,18974
63,KAZ,18974
64,KIR,18974
65,KGZ,18974
66,LAO,18974
67,MAC,18974
68,MYS,18974
69,MDV,18974
70,MHL,18974
71,FSM,18974
72,MNG,18974
73,MMR,18974
74,NRU,18974
75,NPL,18974
76,NCL,18974
77,NZL,18974
78,NIU,18974
79,NFK,18974
80,PRK,18974
81,MNP,18974
82,PAK,18974
83,PLW,18974
84,PNG,18974
85,PHL,18974
86,PCN,18974
87,WSM,18974
88,SGP,18974
89,SLB,18974
90,SGS,18974
91,LKA,18974
92,TJK,18974
93,THA,18974
94,TLS,18974
95,TKL,18974
96,TON,18974
97,TKM,18974
98,TUV,18974
99,UMI,18974
100,UZB,18974
101,VUT,18974
102,VNM,18974
103,WLF,18974
104,ALA,874
105,ALB,874
106,AND,874
107,BLR,874
108,BIH,874
109,FRO,874
110,GIB,874
111,GGY,874
112,ISL,874
113,IMN,874
114,JEY,874
115,XKX,874
116,LIE,874
117,MKD,874
118,MDA,874
119,MCO,874
120,MNE,874
121,SMR,874
122,SRB,874
123,SJM,874
124,UKR,874
125,VAT,874
126,DZA,5624
127,AGO,5624
128,BEN,5624
129,BWA,5624
130,BFA,5624
131,BDI,5624
132,CPV,5624
133,CMR,5624
134,CAF,5624
135,TCD,5624
136,COM,5624
137,COG,5624
138,CIV,5624
139,DJI,5624
140,COD,5624
141,GNQ,5624
142,ERI,5624
143,SWZ,5624
144,ETH,5624
145,ATF,5624
146,GAB,5624
147,GMB,5624
148,GHA,5624
149,GIN,5624
150,GNB,5624
151,KEN,5624
152,LSO,5624
153,LBR,5624
154,LBY,5624
155,MDG,5624
156,MWI,5624
157,MLI,5624
158,MRT,5624
159,MUS,5624
160,MYT,5624
161,MAR,5624
162,MOZ,5624
163,NAM,5624
164,NER,5624
165,NGA,5624
166,REU,5624
167,RWA,5624
168,STP,5624
169,SEN,5624
170,SYC,5624
171,SLE,5624
172,SOM,5624
173,SSD,5624
174,SHN,5624
175,SDN,5624
176,TZA,5624
177,TGO,5624
178,TUN,5624
179,UGA,5624
180,ESH,5624
181,ZMB,5624
182,ZWE,5624
183,AIA,2908
184,ATG,2908
185,ARG,2908
186,ABW,2908
187,BHS,2908
188,BRB,2908
189,BLZ,2908
190,BMU,2908
191,BOL,2908
192,BES,2908
193,VGB,2908
194,CYM,2908
195,CHL,2908
196,COL,2908
197,CRI,2908
198,CUB,2908
199,CUW,2908
200,DMA,2908
201,DOM,2908
202,ECU,2908
203,SLV,2908
204,FLK,2908
205,GUF,2908
206,GRL,2908
207,GRD,2908
208,GLP,2908
209,GTM,2908
210,GUY,2908
211,HTI,2908
212,HND,2908
213,JAM,2908
214,MTQ,2908
215,MSR,2908
216,NIC,2908
217,PAN,2908
218,PRY,2908
219,PER,2908
220,PRI,2908
221,MAF,2908
222,SXM,2908
223,BLM,2908
224,KNA,2908
225,LCA,2908
226,SPM,2908
227,VCT,2908
228,SUR,2908
229,TTO,2908
230,TCA,2908
231,VIR,2908
232,URY,2908
233,VEN,2908
234,BHR,7036
235,EGY,7036
236,IRN,7036
237,IRQ,7036
238,ISR,7036
239,JOR,7036
240,KWT,7036
241,LBN,7036
242,OMN,7036
243,PSE,7036
244,QAT,7036
245,SAU,7036
246,SYR,7036
247,ARE,7036
248,YEM,7036
249,ZAF,446
