,country,emission
0,AUT,1926
1,AUS,3246
2,BEL,7152
3,BGR,227
4,BRA,1949
5,CAN,3929
6,CHE,7166
7,CHN,15241
8,CYP,74
9,CZE,2281
10,DEU,29017
11,DNK,4247
12,EST,175
13,ESP,6354
14,FIN,1823
15,FRA,16363
16,GBR,1377889
17,GRC,673
18,HRV,112
19,HUN,1793
20,IDN,577
21,IRL,8340
22,IND,4034
23,ITA,8380
24,JPN,4859
25,KOR,2315
26,LTU,404
27,LUX,1922
28,LVA,230
29,MLT,98
30,MEX,1350
31,NLD,9833
32,NOR,26290
33,POL,4614
34,PRT,1094
35,ROU,597
36,RUS,9121
37,SWE,5556
38,SVN,279
39,SVK,1024
40,TUR,2591
41,TWN,2680
42,USA,33741
43,AFG,25331
44,ASM,25331
45,ATA,25331
46,ARM,25331
47,AZE,25331
48,BGD,25331
49,BTN,25331
50,BVT,25331
51,IOT,25331
52,BRN,25331
53,KHM,25331
54,CXR,25331
55,CCK,25331
56,COK,25331
57,FJI,25331
58,PYF,25331
59,GEO,25331
60,GUM,25331
61,HMD,25331
62,HKG,25331
63,KAZ,25331
64,KIR,25331
65,KGZ,25331
66,LAO,25331
67,MAC,25331
68,MYS,25331
69,MDV,25331
70,MHL,25331
71,FSM,25331
72,MNG,25331
73,MMR,25331
74,NRU,25331
75,NPL,25331
76,NCL,25331
77,NZL,25331
78,NIU,25331
79,NFK,25331
80,PRK,25331
81,MNP,25331
82,PAK,25331
83,PLW,25331
84,PNG,25331
85,PHL,25331
86,PCN,25331
87,WSM,25331
88,SGP,25331
89,SLB,25331
90,SGS,25331
91,LKA,25331
92,TJK,25331
93,THA,25331
94,TLS,25331
95,TKL,25331
96,TON,25331
97,TKM,25331
98,TUV,25331
99,UMI,25331
100,UZB,25331
101,VUT,25331
102,VNM,25331
103,WLF,25331
104,ALA,1150
105,ALB,1150
106,AND,1150
107,BLR,1150
108,BIH,1150
109,FRO,1150
110,GIB,1150
111,GGY,1150
112,ISL,1150
113,IMN,1150
114,JEY,1150
115,XKX,1150
116,LIE,1150
117,MKD,1150
118,MDA,1150
119,MCO,1150
120,MNE,1150
121,SMR,1150
122,SRB,1150
123,SJM,1150
124,UKR,1150
125,VAT,1150
126,DZA,9419
127,AGO,9419
128,BEN,9419
129,BWA,9419
130,BFA,9419
131,BDI,9419
132,CPV,9419
133,CMR,9419
134,CAF,9419
135,TCD,9419
136,COM,9419
137,COG,9419
138,CIV,9419
139,DJI,9419
140,COD,9419
141,GNQ,9419
142,ERI,9419
143,SWZ,9419
144,ETH,9419
145,ATF,9419
146,GAB,9419
147,GMB,9419
148,GHA,9419
149,GIN,9419
150,GNB,9419
151,KEN,9419
152,LSO,9419
153,LBR,9419
154,LBY,9419
155,MDG,9419
156,MWI,9419
157,MLI,9419
158,MRT,9419
159,MUS,9419
160,MYT,9419
161,MAR,9419
162,MOZ,9419
163,NAM,9419
164,NER,9419
165,NGA,9419
166,REU,9419
167,RWA,9419
168,STP,9419
169,SEN,9419
170,SYC,9419
171,SLE,9419
172,SOM,9419
173,SSD,9419
174,SHN,9419
175,SDN,9419
176,TZA,9419
177,TGO,9419
178,TUN,9419
179,UGA,9419
180,ESH,9419
181,ZMB,9419
182,ZWE,9419
183,AIA,3966
184,ATG,3966
185,ARG,3966
186,ABW,3966
187,BHS,3966
188,BRB,3966
189,BLZ,3966
190,BMU,3966
191,BOL,3966
192,BES,3966
193,VGB,3966
194,CYM,3966
195,CHL,3966
196,COL,3966
197,CRI,3966
198,CUB,3966
199,CUW,3966
200,DMA,3966
201,DOM,3966
202,ECU,3966
203,SLV,3966
204,FLK,3966
205,GUF,3966
206,GRL,3966
207,GRD,3966
208,GLP,3966
209,GTM,3966
210,GUY,3966
211,HTI,3966
212,HND,3966
213,JAM,3966
214,MTQ,3966
215,MSR,3966
216,NIC,3966
217,PAN,3966
218,PRY,3966
219,PER,3966
220,PRI,3966
221,MAF,3966
222,SXM,3966
223,BLM,3966
224,KNA,3966
225,LCA,3966
226,SPM,3966
227,VCT,3966
228,SUR,3966
229,TTO,3966
230,TCA,3966
231,VIR,3966
232,URY,3966
233,VEN,3966
234,BHR,18152
235,EGY,18152
236,IRN,18152
237,IRQ,18152
238,ISR,18152
239,JOR,18152
240,KWT,18152
241,LBN,18152
242,OMN,18152
243,PSE,18152
244,QAT,18152
245,SAU,18152
246,SYR,18152
247,ARE,18152
248,YEM,18152
249,ZAF,1062
