,country,emission
0,AUT,3513
1,AUS,5795
2,BEL,6713
3,BGR,291
4,BRA,13851
5,CAN,136693
6,CHE,12629
7,CHN,101066
8,CYP,80
9,CZE,1603
10,DEU,52448
11,DNK,2418
12,EST,222
13,ESP,10363
14,FIN,2281
15,FRA,27209
16,GBR,56843
17,GRC,1171
18,HRV,210
19,HUN,1012
20,IDN,5299
21,IRL,12015
22,IND,16415
23,ITA,13625
24,JPN,35933
25,KOR,20169
26,LTU,308
27,LUX,2311
28,LVA,112
29,MLT,128
30,MEX,90395
31,NLD,14363
32,NOR,4309
33,POL,2184
34,PRT,1313
35,ROU,640
36,RUS,12345
37,SWE,6167
38,SVN,283
39,SVK,555
40,TUR,3048
41,TWN,17365
42,USA,9141122
43,AFG,63223
44,ASM,63223
45,ATA,63223
46,ARM,63223
47,AZE,63223
48,BGD,63223
49,BTN,63223
50,BVT,63223
51,IOT,63223
52,BRN,63223
53,KHM,63223
54,CXR,63223
55,CCK,63223
56,COK,63223
57,FJI,63223
58,PYF,63223
59,GEO,63223
60,GUM,63223
61,HMD,63223
62,HKG,63223
63,KAZ,63223
64,KIR,63223
65,KGZ,63223
66,LAO,63223
67,MAC,63223
68,MYS,63223
69,MDV,63223
70,MHL,63223
71,FSM,63223
72,MNG,63223
73,MMR,63223
74,NRU,63223
75,NPL,63223
76,NCL,63223
77,NZL,63223
78,NIU,63223
79,NFK,63223
80,PRK,63223
81,MNP,63223
82,PAK,63223
83,PLW,63223
84,PNG,63223
85,PHL,63223
86,PCN,63223
87,WSM,63223
88,SGP,63223
89,SLB,63223
90,SGS,63223
91,LKA,63223
92,TJK,63223
93,THA,63223
94,TLS,63223
95,TKL,63223
96,TON,63223
97,TKM,63223
98,TUV,63223
99,UMI,63223
100,UZB,63223
101,VUT,63223
102,VNM,63223
103,WLF,63223
104,ALA,1400
105,ALB,1400
106,AND,1400
107,BLR,1400
108,BIH,1400
109,FRO,1400
110,GIB,1400
111,GGY,1400
112,ISL,1400
113,IMN,1400
114,JEY,1400
115,XKX,1400
116,LIE,1400
117,MKD,1400
118,MDA,1400
119,MCO,1400
120,MNE,1400
121,SMR,1400
122,SRB,1400
123,SJM,1400
124,UKR,1400
125,VAT,1400
126,DZA,29123
127,AGO,29123
128,BEN,29123
129,BWA,29123
130,BFA,29123
131,BDI,29123
132,CPV,29123
133,CMR,29123
134,CAF,29123
135,TCD,29123
136,COM,29123
137,COG,29123
138,CIV,29123
139,DJI,29123
140,COD,29123
141,GNQ,29123
142,ERI,29123
143,SWZ,29123
144,ETH,29123
145,ATF,29123
146,GAB,29123
147,GMB,29123
148,GHA,29123
149,GIN,29123
150,GNB,29123
151,KEN,29123
152,LSO,29123
153,LBR,29123
154,LBY,29123
155,MDG,29123
156,MWI,29123
157,MLI,29123
158,MRT,29123
159,MUS,29123
160,MYT,29123
161,MAR,29123
162,MOZ,29123
163,NAM,29123
164,NER,29123
165,NGA,29123
166,REU,29123
167,RWA,29123
168,STP,29123
169,SEN,29123
170,SYC,29123
171,SLE,29123
172,SOM,29123
173,SSD,29123
174,SHN,29123
175,SDN,29123
176,TZA,29123
177,TGO,29123
178,TUN,29123
179,UGA,29123
180,ESH,29123
181,ZMB,29123
182,ZWE,29123
183,AIA,127181
184,ATG,127181
185,ARG,127181
186,ABW,127181
187,BHS,127181
188,BRB,127181
189,BLZ,127181
190,BMU,127181
191,BOL,127181
192,BES,127181
193,VGB,127181
194,CYM,127181
195,CHL,127181
196,COL,127181
197,CRI,127181
198,CUB,127181
199,CUW,127181
200,DMA,127181
201,DOM,127181
202,ECU,127181
203,SLV,127181
204,FLK,127181
205,GUF,127181
206,GRL,127181
207,GRD,127181
208,GLP,127181
209,GTM,127181
210,GUY,127181
211,HTI,127181
212,HND,127181
213,JAM,127181
214,MTQ,127181
215,MSR,127181
216,NIC,127181
217,PAN,127181
218,PRY,127181
219,PER,127181
220,PRI,127181
221,MAF,127181
222,SXM,127181
223,BLM,127181
224,KNA,127181
225,LCA,127181
226,SPM,127181
227,VCT,127181
228,SUR,127181
229,TTO,127181
230,TCA,127181
231,VIR,127181
232,URY,127181
233,VEN,127181
234,BHR,87616
235,EGY,87616
236,IRN,87616
237,IRQ,87616
238,ISR,87616
239,JOR,87616
240,KWT,87616
241,LBN,87616
242,OMN,87616
243,PSE,87616
244,QAT,87616
245,SAU,87616
246,SYR,87616
247,ARE,87616
248,YEM,87616
249,ZAF,2219
