,country,emission
0,AUT,877
1,AUS,11321
2,BEL,1897
3,BGR,147
4,BRA,4530
5,CAN,2225
6,CHE,3917
7,CHN,27549
8,CYP,98
9,CZE,571
10,DEU,7777
11,DNK,694
12,EST,176
13,ESP,2682
14,FIN,730
15,FRA,4297
16,GBR,5905
17,GRC,340
18,HRV,131
19,HUN,341
20,IDN,5892
21,IRL,1690
22,IND,1294094
23,ITA,3425
24,JPN,6849
25,KOR,7726
26,LTU,65
27,LUX,719
28,LVA,89
29,MLT,73
30,MEX,3142
31,NLD,2027
32,NOR,830
33,POL,815
34,PRT,392
35,ROU,281
36,RUS,5152
37,SWE,1887
38,SVN,174
39,SVK,115
40,TUR,879
41,TWN,4841
42,USA,14962
43,AFG,41328
44,ASM,41328
45,ATA,41328
46,ARM,41328
47,AZE,41328
48,BGD,41328
49,BTN,41328
50,BVT,41328
51,IOT,41328
52,BRN,41328
53,KHM,41328
54,CXR,41328
55,CCK,41328
56,COK,41328
57,FJI,41328
58,PYF,41328
59,GEO,41328
60,GUM,41328
61,HMD,41328
62,HKG,41328
63,KAZ,41328
64,KIR,41328
65,KGZ,41328
66,LAO,41328
67,MAC,41328
68,MYS,41328
69,MDV,41328
70,MHL,41328
71,FSM,41328
72,MNG,41328
73,MMR,41328
74,NRU,41328
75,NPL,41328
76,NCL,41328
77,NZL,41328
78,NIU,41328
79,NFK,41328
80,PRK,41328
81,MNP,41328
82,PAK,41328
83,PLW,41328
84,PNG,41328
85,PHL,41328
86,PCN,41328
87,WSM,41328
88,SGP,41328
89,SLB,41328
90,SGS,41328
91,LKA,41328
92,TJK,41328
93,THA,41328
94,TLS,41328
95,TKL,41328
96,TON,41328
97,TKM,41328
98,TUV,41328
99,UMI,41328
100,UZB,41328
101,VUT,41328
102,VNM,41328
103,WLF,41328
104,ALA,1273
105,ALB,1273
106,AND,1273
107,BLR,1273
108,BIH,1273
109,FRO,1273
110,GIB,1273
111,GGY,1273
112,ISL,1273
113,IMN,1273
114,JEY,1273
115,XKX,1273
116,LIE,1273
117,MKD,1273
118,MDA,1273
119,MCO,1273
120,MNE,1273
121,SMR,1273
122,SRB,1273
123,SJM,1273
124,UKR,1273
125,VAT,1273
126,DZA,18028
127,AGO,18028
128,BEN,18028
129,BWA,18028
130,BFA,18028
131,BDI,18028
132,CPV,18028
133,CMR,18028
134,CAF,18028
135,TCD,18028
136,COM,18028
137,COG,18028
138,CIV,18028
139,DJI,18028
140,COD,18028
141,GNQ,18028
142,ERI,18028
143,SWZ,18028
144,ETH,18028
145,ATF,18028
146,GAB,18028
147,GMB,18028
148,GHA,18028
149,GIN,18028
150,GNB,18028
151,KEN,18028
152,LSO,18028
153,LBR,18028
154,LBY,18028
155,MDG,18028
156,MWI,18028
157,MLI,18028
158,MRT,18028
159,MUS,18028
160,MYT,18028
161,MAR,18028
162,MOZ,18028
163,NAM,18028
164,NER,18028
165,NGA,18028
166,REU,18028
167,RWA,18028
168,STP,18028
169,SEN,18028
170,SYC,18028
171,SLE,18028
172,SOM,18028
173,SSD,18028
174,SHN,18028
175,SDN,18028
176,TZA,18028
177,TGO,18028
178,TUN,18028
179,UGA,18028
180,ESH,18028
181,ZMB,18028
182,ZWE,18028
183,AIA,17942
184,ATG,17942
185,ARG,17942
186,ABW,17942
187,BHS,17942
188,BRB,17942
189,BLZ,17942
190,BMU,17942
191,BOL,17942
192,BES,17942
193,VGB,17942
194,CYM,17942
195,CHL,17942
196,COL,17942
197,CRI,17942
198,CUB,17942
199,CUW,17942
200,DMA,17942
201,DOM,17942
202,ECU,17942
203,SLV,17942
204,FLK,17942
205,GUF,17942
206,GRL,17942
207,GRD,17942
208,GLP,17942
209,GTM,17942
210,GUY,17942
211,HTI,17942
212,HND,17942
213,JAM,17942
214,MTQ,17942
215,MSR,17942
216,NIC,17942
217,PAN,17942
218,PRY,17942
219,PER,17942
220,PRI,17942
221,MAF,17942
222,SXM,17942
223,BLM,17942
224,KNA,17942
225,LCA,17942
226,SPM,17942
227,VCT,17942
228,SUR,17942
229,TTO,17942
230,TCA,17942
231,VIR,17942
232,URY,17942
233,VEN,17942
234,BHR,104091
235,EGY,104091
236,IRN,104091
237,IRQ,104091
238,ISR,104091
239,JOR,104091
240,KWT,104091
241,LBN,104091
242,OMN,104091
243,PSE,104091
244,QAT,104091
245,SAU,104091
246,SYR,104091
247,ARE,104091
248,YEM,104091
249,ZAF,3616
