,country,emission
0,AUT,1355
1,AUS,254
2,BEL,1759
3,BGR,238
4,BRA,312
5,CAN,438
6,CHE,1310
7,CHN,4120
8,CYP,46
9,CZE,3196
10,DEU,16970
11,DNK,944
12,EST,127
13,ESP,1640
14,FIN,852
15,FRA,3241
16,GBR,2125
17,GRC,275
18,HRV,76
19,HUN,1252
20,IDN,242
21,IRL,635
22,IND,673
23,ITA,3942
24,JPN,634
25,KOR,1046
26,LTU,545
27,LUX,275
28,LVA,230
29,MLT,37
30,MEX,112
31,NLD,1706
32,NOR,1963
33,POL,295268
34,PRT,310
35,ROU,532
36,RUS,14025
37,SWE,2331
38,SVN,377
39,SVK,2098
40,TUR,734
41,TWN,860
42,USA,1699
43,AFG,4461
44,ASM,4461
45,ATA,4461
46,ARM,4461
47,AZE,4461
48,BGD,4461
49,BTN,4461
50,BVT,4461
51,IOT,4461
52,BRN,4461
53,KHM,4461
54,CXR,4461
55,CCK,4461
56,COK,4461
57,FJI,4461
58,PYF,4461
59,GEO,4461
60,GUM,4461
61,HMD,4461
62,HKG,4461
63,KAZ,4461
64,KIR,4461
65,KGZ,4461
66,LAO,4461
67,MAC,4461
68,MYS,4461
69,MDV,4461
70,MHL,4461
71,FSM,4461
72,MNG,4461
73,MMR,4461
74,NRU,4461
75,NPL,4461
76,NCL,4461
77,NZL,4461
78,NIU,4461
79,NFK,4461
80,PRK,4461
81,MNP,4461
82,PAK,4461
83,PLW,4461
84,PNG,4461
85,PHL,4461
86,PCN,4461
87,WSM,4461
88,SGP,4461
89,SLB,4461
90,SGS,4461
91,LKA,4461
92,TJK,4461
93,THA,4461
94,TLS,4461
95,TKL,4461
96,TON,4461
97,TKM,4461
98,TUV,4461
99,UMI,4461
100,UZB,4461
101,VUT,4461
102,VNM,4461
103,WLF,4461
104,ALA,1542
105,ALB,1542
106,AND,1542
107,BLR,1542
108,BIH,1542
109,FRO,1542
110,GIB,1542
111,GGY,1542
112,ISL,1542
113,IMN,1542
114,JEY,1542
115,XKX,1542
116,LIE,1542
117,MKD,1542
118,MDA,1542
119,MCO,1542
120,MNE,1542
121,SMR,1542
122,SRB,1542
123,SJM,1542
124,UKR,1542
125,VAT,1542
126,DZA,1556
127,AGO,1556
128,BEN,1556
129,BWA,1556
130,BFA,1556
131,BDI,1556
132,CPV,1556
133,CMR,1556
134,CAF,1556
135,TCD,1556
136,COM,1556
137,COG,1556
138,CIV,1556
139,DJI,1556
140,COD,1556
141,GNQ,1556
142,ERI,1556
143,SWZ,1556
144,ETH,1556
145,ATF,1556
146,GAB,1556
147,GMB,1556
148,GHA,1556
149,GIN,1556
150,GNB,1556
151,KEN,1556
152,LSO,1556
153,LBR,1556
154,LBY,1556
155,MDG,1556
156,MWI,1556
157,MLI,1556
158,MRT,1556
159,MUS,1556
160,MYT,1556
161,MAR,1556
162,MOZ,1556
163,NAM,1556
164,NER,1556
165,NGA,1556
166,REU,1556
167,RWA,1556
168,STP,1556
169,SEN,1556
170,SYC,1556
171,SLE,1556
172,SOM,1556
173,SSD,1556
174,SHN,1556
175,SDN,1556
176,TZA,1556
177,TGO,1556
178,TUN,1556
179,UGA,1556
180,ESH,1556
181,ZMB,1556
182,ZWE,1556
183,AIA,1016
184,ATG,1016
185,ARG,1016
186,ABW,1016
187,BHS,1016
188,BRB,1016
189,BLZ,1016
190,BMU,1016
191,BOL,1016
192,BES,1016
193,VGB,1016
194,CYM,1016
195,CHL,1016
196,COL,1016
197,CRI,1016
198,CUB,1016
199,CUW,1016
200,DMA,1016
201,DOM,1016
202,ECU,1016
203,SLV,1016
204,FLK,1016
205,GUF,1016
206,GRL,1016
207,GRD,1016
208,GLP,1016
209,GTM,1016
210,GUY,1016
211,HTI,1016
212,HND,1016
213,JAM,1016
214,MTQ,1016
215,MSR,1016
216,NIC,1016
217,PAN,1016
218,PRY,1016
219,PER,1016
220,PRI,1016
221,MAF,1016
222,SXM,1016
223,BLM,1016
224,KNA,1016
225,LCA,1016
226,SPM,1016
227,VCT,1016
228,SUR,1016
229,TTO,1016
230,TCA,1016
231,VIR,1016
232,URY,1016
233,VEN,1016
234,BHR,1968
235,EGY,1968
236,IRN,1968
237,IRQ,1968
238,ISR,1968
239,JOR,1968
240,KWT,1968
241,LBN,1968
242,OMN,1968
243,PSE,1968
244,QAT,1968
245,SAU,1968
246,SYR,1968
247,ARE,1968
248,YEM,1968
249,ZAF,119
