,country,emission
0,AUT,659
1,AUS,980574
2,BEL,1041
3,BGR,85
4,BRA,421
5,CAN,1250
6,CHE,1796
7,CHN,15345
8,CYP,56
9,CZE,284
10,DEU,3512
11,DNK,695
12,EST,75
13,ESP,1366
14,FIN,454
15,FRA,2029
16,GBR,2947
17,GRC,229
18,HRV,80
19,HUN,274
20,IDN,3002
21,IRL,1144
22,IND,1736
23,ITA,1863
24,JPN,3694
25,KOR,3984
26,LTU,77
27,LUX,381
28,LVA,42
29,MLT,40
30,MEX,442
31,NLD,1072
32,NOR,369
33,POL,438
34,PRT,251
35,ROU,112
36,RUS,1208
37,SWE,1182
38,SVN,78
39,SVK,93
40,TUR,389
41,TWN,2352
42,USA,8778
43,AFG,33844
44,ASM,33844
45,ATA,33844
46,ARM,33844
47,AZE,33844
48,BGD,33844
49,BTN,33844
50,BVT,33844
51,IOT,33844
52,BRN,33844
53,KHM,33844
54,CXR,33844
55,CCK,33844
56,COK,33844
57,FJI,33844
58,PYF,33844
59,GEO,33844
60,GUM,33844
61,HMD,33844
62,HKG,33844
63,KAZ,33844
64,KIR,33844
65,KGZ,33844
66,LAO,33844
67,MAC,33844
68,MYS,33844
69,MDV,33844
70,MHL,33844
71,FSM,33844
72,MNG,33844
73,MMR,33844
74,NRU,33844
75,NPL,33844
76,NCL,33844
77,NZL,33844
78,NIU,33844
79,NFK,33844
80,PRK,33844
81,MNP,33844
82,PAK,33844
83,PLW,33844
84,PNG,33844
85,PHL,33844
86,PCN,33844
87,WSM,33844
88,SGP,33844
89,SLB,33844
90,SGS,33844
91,LKA,33844
92,TJK,33844
93,THA,33844
94,TLS,33844
95,TKL,33844
96,TON,33844
97,TKM,33844
98,TUV,33844
99,UMI,33844
100,UZB,33844
101,VUT,33844
102,VNM,33844
103,WLF,33844
104,ALA,346
105,ALB,346
106,AND,346
107,BLR,346
108,BIH,346
109,FRO,346
110,GIB,346
111,GGY,346
112,ISL,346
113,IMN,346
114,JEY,346
115,XKX,346
116,LIE,346
117,MKD,346
118,MDA,346
119,MCO,346
120,MNE,346
121,SMR,346
122,SRB,346
123,SJM,346
124,UKR,346
125,VAT,346
126,DZA,3557
127,AGO,3557
128,BEN,3557
129,BWA,3557
130,BFA,3557
131,BDI,3557
132,CPV,3557
133,CMR,3557
134,CAF,3557
135,TCD,3557
136,COM,3557
137,COG,3557
138,CIV,3557
139,DJI,3557
140,COD,3557
141,GNQ,3557
142,ERI,3557
143,SWZ,3557
144,ETH,3557
145,ATF,3557
146,GAB,3557
147,GMB,3557
148,GHA,3557
149,GIN,3557
150,GNB,3557
151,KEN,3557
152,LSO,3557
153,LBR,3557
154,LBY,3557
155,MDG,3557
156,MWI,3557
157,MLI,3557
158,MRT,3557
159,MUS,3557
160,MYT,3557
161,MAR,3557
162,MOZ,3557
163,NAM,3557
164,NER,3557
165,NGA,3557
166,REU,3557
167,RWA,3557
168,STP,3557
169,SEN,3557
170,SYC,3557
171,SLE,3557
172,SOM,3557
173,SSD,3557
174,SHN,3557
175,SDN,3557
176,TZA,3557
177,TGO,3557
178,TUN,3557
179,UGA,3557
180,ESH,3557
181,ZMB,3557
182,ZWE,3557
183,AIA,1738
184,ATG,1738
185,ARG,1738
186,ABW,1738
187,BHS,1738
188,BRB,1738
189,BLZ,1738
190,BMU,1738
191,BOL,1738
192,BES,1738
193,VGB,1738
194,CYM,1738
195,CHL,1738
196,COL,1738
197,CRI,1738
198,CUB,1738
199,CUW,1738
200,DMA,1738
201,DOM,1738
202,ECU,1738
203,SLV,1738
204,FLK,1738
205,GUF,1738
206,GRL,1738
207,GRD,1738
208,GLP,1738
209,GTM,1738
210,GUY,1738
211,HTI,1738
212,HND,1738
213,JAM,1738
214,MTQ,1738
215,MSR,1738
216,NIC,1738
217,PAN,1738
218,PRY,1738
219,PER,1738
220,PRI,1738
221,MAF,1738
222,SXM,1738
223,BLM,1738
224,KNA,1738
225,LCA,1738
226,SPM,1738
227,VCT,1738
228,SUR,1738
229,TTO,1738
230,TCA,1738
231,VIR,1738
232,URY,1738
233,VEN,1738
234,BHR,5398
235,EGY,5398
236,IRN,5398
237,IRQ,5398
238,ISR,5398
239,JOR,5398
240,KWT,5398
241,LBN,5398
242,OMN,5398
243,PSE,5398
244,QAT,5398
245,SAU,5398
246,SYR,5398
247,ARE,5398
248,YEM,5398
249,ZAF,289
