,country,emission
0,AUT,33
1,AUS,25
2,BEL,51
3,BGR,16
4,BRA,10
5,CAN,24
6,CHE,52
7,CHN,87
8,CYP,18
9,CZE,51
10,DEU,208
11,DNK,77
12,EST,153
13,ESP,56
14,FIN,75
15,FRA,42
16,GBR,55
17,GRC,28
18,HRV,13
19,HUN,23
20,IDN,16
21,IRL,46
22,IND,37
23,ITA,69
24,JPN,8
25,KOR,32
26,LTU,265
27,LUX,27
28,LVA,18172
29,MLT,20
30,MEX,10
31,NLD,45
32,NOR,71
33,POL,169
34,PRT,19
35,ROU,11
36,RUS,1192
37,SWE,96
38,SVN,21
39,SVK,33
40,TUR,25
41,TWN,39
42,USA,48
43,AFG,303
44,ASM,303
45,ATA,303
46,ARM,303
47,AZE,303
48,BGD,303
49,BTN,303
50,BVT,303
51,IOT,303
52,BRN,303
53,KHM,303
54,CXR,303
55,CCK,303
56,COK,303
57,FJI,303
58,PYF,303
59,GEO,303
60,GUM,303
61,HMD,303
62,HKG,303
63,KAZ,303
64,KIR,303
65,KGZ,303
66,LAO,303
67,MAC,303
68,MYS,303
69,MDV,303
70,MHL,303
71,FSM,303
72,MNG,303
73,MMR,303
74,NRU,303
75,NPL,303
76,NCL,303
77,NZL,303
78,NIU,303
79,NFK,303
80,PRK,303
81,MNP,303
82,PAK,303
83,PLW,303
84,PNG,303
85,PHL,303
86,PCN,303
87,WSM,303
88,SGP,303
89,SLB,303
90,SGS,303
91,LKA,303
92,TJK,303
93,THA,303
94,TLS,303
95,TKL,303
96,TON,303
97,TKM,303
98,TUV,303
99,UMI,303
100,UZB,303
101,VUT,303
102,VNM,303
103,WLF,303
104,ALA,318
105,ALB,318
106,AND,318
107,BLR,318
108,BIH,318
109,FRO,318
110,GIB,318
111,GGY,318
112,ISL,318
113,IMN,318
114,JEY,318
115,XKX,318
116,LIE,318
117,MKD,318
118,MDA,318
119,MCO,318
120,MNE,318
121,SMR,318
122,SRB,318
123,SJM,318
124,UKR,318
125,VAT,318
126,DZA,87
127,AGO,87
128,BEN,87
129,BWA,87
130,BFA,87
131,BDI,87
132,CPV,87
133,CMR,87
134,CAF,87
135,TCD,87
136,COM,87
137,COG,87
138,CIV,87
139,DJI,87
140,COD,87
141,GNQ,87
142,ERI,87
143,SWZ,87
144,ETH,87
145,ATF,87
146,GAB,87
147,GMB,87
148,GHA,87
149,GIN,87
150,GNB,87
151,KEN,87
152,LSO,87
153,LBR,87
154,LBY,87
155,MDG,87
156,MWI,87
157,MLI,87
158,MRT,87
159,MUS,87
160,MYT,87
161,MAR,87
162,MOZ,87
163,NAM,87
164,NER,87
165,NGA,87
166,REU,87
167,RWA,87
168,STP,87
169,SEN,87
170,SYC,87
171,SLE,87
172,SOM,87
173,SSD,87
174,SHN,87
175,SDN,87
176,TZA,87
177,TGO,87
178,TUN,87
179,UGA,87
180,ESH,87
181,ZMB,87
182,ZWE,87
183,AIA,76
184,ATG,76
185,ARG,76
186,ABW,76
187,BHS,76
188,BRB,76
189,BLZ,76
190,BMU,76
191,BOL,76
192,BES,76
193,VGB,76
194,CYM,76
195,CHL,76
196,COL,76
197,CRI,76
198,CUB,76
199,CUW,76
200,DMA,76
201,DOM,76
202,ECU,76
203,SLV,76
204,FLK,76
205,GUF,76
206,GRL,76
207,GRD,76
208,GLP,76
209,GTM,76
210,GUY,76
211,HTI,76
212,HND,76
213,JAM,76
214,MTQ,76
215,MSR,76
216,NIC,76
217,PAN,76
218,PRY,76
219,PER,76
220,PRI,76
221,MAF,76
222,SXM,76
223,BLM,76
224,KNA,76
225,LCA,76
226,SPM,76
227,VCT,76
228,SUR,76
229,TTO,76
230,TCA,76
231,VIR,76
232,URY,76
233,VEN,76
234,BHR,221
235,EGY,221
236,IRN,221
237,IRQ,221
238,ISR,221
239,JOR,221
240,KWT,221
241,LBN,221
242,OMN,221
243,PSE,221
244,QAT,221
245,SAU,221
246,SYR,221
247,ARE,221
248,YEM,221
249,ZAF,9
